 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/139Pr_in_al.txt

 Ion = Praseodymium [59] , Mass = 138.9089 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 138.9089 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.748E-02  1.970E+00      35 A        12 A         9 A   
   1.10 keV   8.126E-02  2.069E+00      36 A        12 A         9 A   
   1.20 keV   8.487E-02  2.162E+00      38 A        13 A         9 A   
   1.30 keV   8.834E-02  2.250E+00      39 A        13 A        10 A   
   1.40 keV   9.167E-02  2.334E+00      40 A        14 A        10 A   
   1.50 keV   9.489E-02  2.415E+00      42 A        14 A        10 A   
   1.60 keV   9.800E-02  2.492E+00      43 A        14 A        10 A   
   1.70 keV   1.010E-01  2.566E+00      44 A        15 A        11 A   
   1.80 keV   1.039E-01  2.638E+00      45 A        15 A        11 A   
   2.00 keV   1.096E-01  2.774E+00      47 A        16 A        11 A   
   2.25 keV   1.162E-01  2.931E+00      50 A        17 A        12 A   
   2.50 keV   1.225E-01  3.077E+00      52 A        17 A        13 A   
   2.75 keV   1.285E-01  3.214E+00      55 A        18 A        13 A   
   3.00 keV   1.342E-01  3.342E+00      57 A        19 A        14 A   
   3.25 keV   1.397E-01  3.462E+00      59 A        19 A        14 A   
   3.50 keV   1.450E-01  3.577E+00      61 A        20 A        15 A   
   3.75 keV   1.500E-01  3.685E+00      63 A        21 A        15 A   
   4.00 keV   1.550E-01  3.788E+00      65 A        21 A        15 A   
   4.50 keV   1.644E-01  3.981E+00      69 A        22 A        16 A   
