 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/98Nb_in_al.txt

 Ion = Niobium      [41] , Mass = 97.91033 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 97.91033 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.420E-02  1.896E+00      32 A        12 A         9 A   
   1.10 keV   9.879E-02  1.983E+00      33 A        13 A         9 A   
   1.20 keV   1.032E-01  2.065E+00      34 A        13 A        10 A   
   1.30 keV   1.074E-01  2.142E+00      36 A        14 A        10 A   
   1.40 keV   1.115E-01  2.215E+00      37 A        14 A        10 A   
   1.50 keV   1.154E-01  2.284E+00      38 A        15 A        11 A   
   1.60 keV   1.191E-01  2.351E+00      39 A        15 A        11 A   
   1.70 keV   1.228E-01  2.414E+00      40 A        16 A        11 A   
   1.80 keV   1.264E-01  2.475E+00      42 A        16 A        12 A   
   2.00 keV   1.332E-01  2.590E+00      44 A        17 A        12 A   
   2.25 keV   1.413E-01  2.721E+00      46 A        18 A        13 A   
   2.50 keV   1.489E-01  2.842E+00      49 A        18 A        13 A   
   2.75 keV   1.562E-01  2.954E+00      51 A        19 A        14 A   
   3.00 keV   1.632E-01  3.058E+00      54 A        20 A        15 A   
   3.25 keV   1.698E-01  3.156E+00      56 A        21 A        15 A   
   3.50 keV   1.762E-01  3.247E+00      58 A        21 A        16 A   
   3.75 keV   1.824E-01  3.334E+00      60 A        22 A        16 A   
   4.00 keV   1.884E-01  3.415E+00      62 A        23 A        17 A   
   4.50 keV   1.998E-01  3.566E+00      66 A        24 A        18 A   
