 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/152Gd_in_al.txt

 Ion = Gadolinium   [64] , Mass = 151.9198 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 151.9198 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.061E-01  1.966E+00      34 A        11 A         8 A   
   1.10 keV   2.162E-01  2.065E+00      35 A        11 A         8 A   
   1.20 keV   2.258E-01  2.160E+00      37 A        12 A         8 A   
   1.30 keV   2.350E-01  2.250E+00      38 A        12 A         9 A   
   1.40 keV   2.439E-01  2.336E+00      39 A        12 A         9 A   
   1.50 keV   2.524E-01  2.418E+00      40 A        13 A         9 A   
   1.60 keV   2.607E-01  2.497E+00      41 A        13 A         9 A   
   1.70 keV   2.687E-01  2.573E+00      43 A        13 A        10 A   
   1.80 keV   2.765E-01  2.646E+00      44 A        14 A        10 A   
   2.00 keV   2.915E-01  2.785E+00      46 A        14 A        10 A   
   2.25 keV   3.092E-01  2.947E+00      48 A        15 A        11 A   
   2.50 keV   3.259E-01  3.097E+00      50 A        16 A        11 A   
   2.75 keV   3.418E-01  3.238E+00      53 A        16 A        12 A   
   3.00 keV   3.570E-01  3.370E+00      55 A        17 A        12 A   
   3.25 keV   3.716E-01  3.495E+00      57 A        17 A        13 A   
   3.50 keV   3.856E-01  3.614E+00      59 A        18 A        13 A   
   3.75 keV   3.991E-01  3.726E+00      61 A        18 A        13 A   
   4.00 keV   4.122E-01  3.834E+00      63 A        19 A        14 A   
   4.50 keV   4.372E-01  4.034E+00      66 A        20 A        14 A   
