 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/177Os_in_al.txt

 Ion = Osmium       [76] , Mass = 176.955 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 176.955 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.146E-01  1.960E+00      35 A        10 A         8 A   
   1.10 keV   2.251E-01  2.062E+00      37 A        11 A         8 A   
   1.20 keV   2.351E-01  2.160E+00      38 A        11 A         8 A   
   1.30 keV   2.447E-01  2.253E+00      39 A        12 A         8 A   
   1.40 keV   2.539E-01  2.342E+00      41 A        12 A         9 A   
   1.50 keV   2.628E-01  2.427E+00      42 A        12 A         9 A   
   1.60 keV   2.714E-01  2.509E+00      43 A        13 A         9 A   
   1.70 keV   2.798E-01  2.589E+00      44 A        13 A         9 A   
   1.80 keV   2.879E-01  2.665E+00      45 A        13 A         9 A   
   2.00 keV   3.035E-01  2.811E+00      47 A        14 A        10 A   
   2.25 keV   3.219E-01  2.981E+00      50 A        15 A        10 A   
   2.50 keV   3.393E-01  3.139E+00      52 A        15 A        11 A   
   2.75 keV   3.558E-01  3.288E+00      54 A        16 A        11 A   
   3.00 keV   3.717E-01  3.429E+00      57 A        16 A        12 A   
   3.25 keV   3.868E-01  3.562E+00      59 A        17 A        12 A   
   3.50 keV   4.014E-01  3.688E+00      61 A        17 A        12 A   
   3.75 keV   4.155E-01  3.809E+00      63 A        18 A        13 A   
   4.00 keV   4.292E-01  3.924E+00      64 A        18 A        13 A   
   4.50 keV   4.552E-01  4.141E+00      68 A        19 A        14 A   
