 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/8Li_in_al.txt

 Ion = Lithium      [3] , Mass = 8.022487 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 8.022487 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.989E-02  1.895E-01      72 A        60 A        46 A   
   1.10 keV   8.379E-02  1.906E-01      77 A        65 A        49 A   
   1.20 keV   8.751E-02  1.915E-01      83 A        69 A        52 A   
   1.30 keV   9.109E-02  1.920E-01      89 A        73 A        55 A   
   1.40 keV   9.452E-02  1.924E-01      95 A        78 A        58 A   
   1.50 keV   9.784E-02  1.926E-01     101 A        82 A        61 A   
   1.60 keV   1.011E-01  1.926E-01     107 A        86 A        63 A   
   1.70 keV   1.042E-01  1.925E-01     113 A        90 A        66 A   
   1.80 keV   1.072E-01  1.923E-01     119 A        94 A        69 A   
   2.00 keV   1.130E-01  1.917E-01     130 A       102 A        75 A   
   2.25 keV   1.198E-01  1.905E-01     145 A       111 A        82 A   
   2.50 keV   1.263E-01  1.891E-01     160 A       120 A        89 A   
   2.75 keV   1.325E-01  1.874E-01     175 A       129 A        96 A   
   3.00 keV   1.384E-01  1.857E-01     189 A       138 A       103 A   
   3.25 keV   1.440E-01  1.838E-01     204 A       147 A       109 A   
   3.50 keV   1.495E-01  1.820E-01     219 A       156 A       116 A   
   3.75 keV   1.547E-01  1.800E-01     234 A       164 A       123 A   
   4.00 keV   1.598E-01  1.781E-01     249 A       173 A       129 A   
   4.50 keV   1.695E-01  1.743E-01     279 A       189 A       142 A   
