 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/172W_in_al.txt

 Ion = Tungsten     [74] , Mass = 171.9473 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 171.9473 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.064E-01  1.965E+00      35 A        11 A         8 A   
   1.10 keV   2.164E-01  2.067E+00      37 A        11 A         8 A   
   1.20 keV   2.261E-01  2.165E+00      38 A        11 A         8 A   
   1.30 keV   2.353E-01  2.257E+00      39 A        12 A         8 A   
   1.40 keV   2.442E-01  2.346E+00      40 A        12 A         9 A   
   1.50 keV   2.528E-01  2.431E+00      42 A        12 A         9 A   
   1.60 keV   2.610E-01  2.513E+00      43 A        13 A         9 A   
   1.70 keV   2.691E-01  2.592E+00      44 A        13 A         9 A   
   1.80 keV   2.769E-01  2.668E+00      45 A        13 A        10 A   
   2.00 keV   2.919E-01  2.813E+00      47 A        14 A        10 A   
   2.25 keV   3.096E-01  2.982E+00      50 A        15 A        10 A   
   2.50 keV   3.263E-01  3.140E+00      52 A        15 A        11 A   
   2.75 keV   3.422E-01  3.288E+00      54 A        16 A        11 A   
   3.00 keV   3.574E-01  3.427E+00      56 A        16 A        12 A   
   3.25 keV   3.720E-01  3.559E+00      58 A        17 A        12 A   
   3.50 keV   3.861E-01  3.684E+00      60 A        18 A        13 A   
   3.75 keV   3.996E-01  3.804E+00      62 A        18 A        13 A   
   4.00 keV   4.127E-01  3.918E+00      64 A        19 A        13 A   
   4.50 keV   4.378E-01  4.132E+00      68 A        19 A        14 A   
