 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/95Kr_in_al.txt

 Ion = Krypton      [36] , Mass = 94.93971 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 94.93971 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.328E-01  1.822E+00      32 A        12 A         9 A   
   1.10 keV   1.393E-01  1.903E+00      33 A        13 A         9 A   
   1.20 keV   1.455E-01  1.979E+00      34 A        13 A        10 A   
   1.30 keV   1.515E-01  2.051E+00      36 A        14 A        10 A   
   1.40 keV   1.572E-01  2.120E+00      37 A        14 A        10 A   
   1.50 keV   1.627E-01  2.184E+00      38 A        15 A        11 A   
   1.60 keV   1.680E-01  2.246E+00      40 A        15 A        11 A   
   1.70 keV   1.732E-01  2.305E+00      41 A        16 A        11 A   
   1.80 keV   1.782E-01  2.361E+00      42 A        16 A        12 A   
   2.00 keV   1.879E-01  2.467E+00      44 A        17 A        12 A   
   2.25 keV   1.993E-01  2.589E+00      47 A        18 A        13 A   
   2.50 keV   2.100E-01  2.700E+00      49 A        18 A        14 A   
   2.75 keV   2.203E-01  2.803E+00      52 A        19 A        14 A   
   3.00 keV   2.301E-01  2.899E+00      54 A        20 A        15 A   
   3.25 keV   2.395E-01  2.988E+00      57 A        21 A        15 A   
   3.50 keV   2.485E-01  3.071E+00      59 A        21 A        16 A   
   3.75 keV   2.573E-01  3.150E+00      61 A        22 A        16 A   
   4.00 keV   2.657E-01  3.224E+00      63 A        23 A        17 A   
   4.50 keV   2.818E-01  3.360E+00      67 A        24 A        18 A   
