 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/89Rh_in_al.txt

 Ion = Rhodium      [45] , Mass = 88.95099 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 88.95099 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.178E-02  1.983E+00      30 A        12 A         9 A   
   1.10 keV   9.626E-02  2.074E+00      31 A        13 A         9 A   
   1.20 keV   1.005E-01  2.160E+00      32 A        13 A        10 A   
   1.30 keV   1.046E-01  2.241E+00      33 A        14 A        10 A   
   1.40 keV   1.086E-01  2.318E+00      35 A        14 A        10 A   
   1.50 keV   1.124E-01  2.391E+00      36 A        15 A        11 A   
   1.60 keV   1.161E-01  2.461E+00      37 A        15 A        11 A   
   1.70 keV   1.197E-01  2.528E+00      38 A        15 A        11 A   
   1.80 keV   1.231E-01  2.592E+00      39 A        16 A        11 A   
   2.00 keV   1.298E-01  2.712E+00      41 A        16 A        12 A   
   2.25 keV   1.377E-01  2.851E+00      43 A        17 A        13 A   
   2.50 keV   1.451E-01  2.978E+00      46 A        18 A        13 A   
   2.75 keV   1.522E-01  3.096E+00      48 A        19 A        14 A   
   3.00 keV   1.590E-01  3.206E+00      50 A        20 A        14 A   
   3.25 keV   1.655E-01  3.309E+00      52 A        20 A        15 A   
   3.50 keV   1.717E-01  3.406E+00      54 A        21 A        16 A   
   3.75 keV   1.777E-01  3.497E+00      56 A        22 A        16 A   
   4.00 keV   1.836E-01  3.583E+00      58 A        22 A        17 A   
   4.50 keV   1.947E-01  3.742E+00      62 A        24 A        17 A   
