 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/143Tb_in_al.txt

 Ion = Terbium      [65] , Mass = 142.9351 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 142.9351 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.018E-01  2.008E+00      33 A        11 A         8 A   
   1.10 keV   2.117E-01  2.110E+00      34 A        11 A         8 A   
   1.20 keV   2.211E-01  2.206E+00      35 A        12 A         8 A   
   1.30 keV   2.301E-01  2.298E+00      37 A        12 A         9 A   
   1.40 keV   2.388E-01  2.385E+00      38 A        12 A         9 A   
   1.50 keV   2.472E-01  2.469E+00      39 A        13 A         9 A   
   1.60 keV   2.553E-01  2.549E+00      40 A        13 A         9 A   
   1.70 keV   2.631E-01  2.627E+00      41 A        13 A        10 A   
   1.80 keV   2.708E-01  2.701E+00      42 A        14 A        10 A   
   2.00 keV   2.854E-01  2.842E+00      44 A        14 A        10 A   
   2.25 keV   3.027E-01  3.007E+00      47 A        15 A        11 A   
   2.50 keV   3.191E-01  3.159E+00      49 A        16 A        11 A   
   2.75 keV   3.347E-01  3.302E+00      51 A        16 A        12 A   
   3.00 keV   3.496E-01  3.436E+00      53 A        17 A        12 A   
   3.25 keV   3.638E-01  3.563E+00      55 A        17 A        13 A   
   3.50 keV   3.776E-01  3.683E+00      57 A        18 A        13 A   
   3.75 keV   3.908E-01  3.797E+00      59 A        19 A        13 A   
   4.00 keV   4.036E-01  3.906E+00      61 A        19 A        14 A   
   4.50 keV   4.281E-01  4.110E+00      65 A        20 A        15 A   
