 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/117Mo_in_al.txt

 Ion = Molybdenum   [42] , Mass = 116.9617 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 116.9617 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.929E-02  1.851E+00      34 A        13 A         9 A   
   1.10 keV   8.316E-02  1.938E+00      36 A        13 A         9 A   
   1.20 keV   8.686E-02  2.020E+00      37 A        14 A        10 A   
   1.30 keV   9.041E-02  2.097E+00      39 A        14 A        10 A   
   1.40 keV   9.382E-02  2.170E+00      40 A        14 A        10 A   
   1.50 keV   9.711E-02  2.240E+00      41 A        15 A        11 A   
   1.60 keV   1.003E-01  2.307E+00      43 A        15 A        11 A   
   1.70 keV   1.034E-01  2.371E+00      44 A        16 A        11 A   
   1.80 keV   1.064E-01  2.432E+00      45 A        16 A        12 A   
   2.00 keV   1.121E-01  2.548E+00      47 A        17 A        12 A   
   2.25 keV   1.189E-01  2.681E+00      50 A        18 A        13 A   
   2.50 keV   1.254E-01  2.804E+00      53 A        18 A        13 A   
   2.75 keV   1.315E-01  2.918E+00      55 A        19 A        14 A   
   3.00 keV   1.373E-01  3.025E+00      58 A        20 A        15 A   
   3.25 keV   1.429E-01  3.124E+00      60 A        21 A        15 A   
   3.50 keV   1.483E-01  3.218E+00      62 A        21 A        16 A   
   3.75 keV   1.535E-01  3.306E+00      64 A        22 A        16 A   
   4.00 keV   1.586E-01  3.390E+00      67 A        23 A        17 A   
   4.50 keV   1.682E-01  3.546E+00      71 A        24 A        18 A   
