 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/6Be_in_al.txt

 Ion = Beryllium    [4] , Mass = 6.019726 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 6.019726 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.116E-01  1.911E-01      57 A        55 A        41 A   
   1.10 keV   1.170E-01  1.929E-01      62 A        58 A        44 A   
   1.20 keV   1.222E-01  1.944E-01      67 A        62 A        47 A   
   1.30 keV   1.272E-01  1.956E-01      71 A        66 A        49 A   
   1.40 keV   1.320E-01  1.965E-01      76 A        69 A        52 A   
   1.50 keV   1.366E-01  1.972E-01      80 A        73 A        54 A   
   1.60 keV   1.411E-01  1.978E-01      85 A        76 A        57 A   
   1.70 keV   1.455E-01  1.982E-01      89 A        80 A        59 A   
   1.80 keV   1.497E-01  1.985E-01      94 A        83 A        62 A   
   2.00 keV   1.578E-01  1.987E-01     102 A        90 A        67 A   
   2.25 keV   1.673E-01  1.986E-01     114 A        97 A        73 A   
   2.50 keV   1.764E-01  1.980E-01     125 A       105 A        79 A   
   2.75 keV   1.850E-01  1.972E-01     136 A       113 A        84 A   
   3.00 keV   1.932E-01  1.962E-01     147 A       120 A        90 A   
   3.25 keV   2.011E-01  1.950E-01     158 A       127 A        95 A   
   3.50 keV   2.087E-01  1.937E-01     169 A       134 A       101 A   
   3.75 keV   2.160E-01  1.923E-01     180 A       141 A       106 A   
   4.00 keV   2.231E-01  1.909E-01     191 A       148 A       112 A   
   4.50 keV   2.367E-01  1.879E-01     213 A       161 A       122 A   
