 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/24P_in_al.txt

 Ion = Phosphorus   [15] , Mass = 24.03652 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 24.03652 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.525E-01  1.059E+00      28 A        19 A        13 A   
   1.10 keV   1.600E-01  1.091E+00      30 A        20 A        14 A   
   1.20 keV   1.671E-01  1.120E+00      32 A        20 A        15 A   
   1.30 keV   1.739E-01  1.147E+00      33 A        21 A        15 A   
   1.40 keV   1.805E-01  1.172E+00      35 A        22 A        16 A   
   1.50 keV   1.868E-01  1.195E+00      36 A        23 A        17 A   
   1.60 keV   1.929E-01  1.216E+00      38 A        24 A        17 A   
   1.70 keV   1.989E-01  1.236E+00      40 A        25 A        18 A   
   1.80 keV   2.047E-01  1.255E+00      41 A        26 A        19 A   
   2.00 keV   2.157E-01  1.289E+00      44 A        27 A        20 A   
   2.25 keV   2.288E-01  1.326E+00      48 A        29 A        21 A   
   2.50 keV   2.412E-01  1.359E+00      51 A        31 A        22 A   
   2.75 keV   2.530E-01  1.388E+00      55 A        33 A        24 A   
   3.00 keV   2.642E-01  1.413E+00      58 A        34 A        25 A   
   3.25 keV   2.750E-01  1.436E+00      61 A        36 A        26 A   
   3.50 keV   2.854E-01  1.457E+00      65 A        38 A        28 A   
   3.75 keV   2.954E-01  1.476E+00      68 A        39 A        29 A   
   4.00 keV   3.051E-01  1.492E+00      71 A        41 A        30 A   
   4.50 keV   3.236E-01  1.522E+00      78 A        44 A        32 A   
