 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/12Li_in_al.txt

 Ion = Lithium      [3] , Mass = 12.05261 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 12.05261 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.518E-02  2.531E-01      71 A        53 A        39 A   
   1.10 keV   6.836E-02  2.550E-01      77 A        57 A        41 A   
   1.20 keV   7.140E-02  2.565E-01      83 A        61 A        44 A   
   1.30 keV   7.431E-02  2.576E-01      89 A        64 A        47 A   
   1.40 keV   7.712E-02  2.584E-01      95 A        68 A        49 A   
   1.50 keV   7.983E-02  2.590E-01     101 A        71 A        52 A   
   1.60 keV   8.244E-02  2.593E-01     106 A        75 A        54 A   
   1.70 keV   8.498E-02  2.595E-01     112 A        78 A        57 A   
   1.80 keV   8.744E-02  2.595E-01     118 A        82 A        59 A   
   2.00 keV   9.217E-02  2.591E-01     129 A        89 A        64 A   
   2.25 keV   9.777E-02  2.581E-01     144 A        97 A        70 A   
   2.50 keV   1.031E-01  2.567E-01     158 A       105 A        76 A   
   2.75 keV   1.081E-01  2.550E-01     173 A       114 A        82 A   
   3.00 keV   1.129E-01  2.531E-01     187 A       122 A        88 A   
   3.25 keV   1.175E-01  2.510E-01     202 A       130 A        94 A   
   3.50 keV   1.219E-01  2.488E-01     217 A       138 A       100 A   
   3.75 keV   1.262E-01  2.465E-01     232 A       145 A       105 A   
   4.00 keV   1.304E-01  2.442E-01     246 A       153 A       111 A   
   4.50 keV   1.383E-01  2.396E-01     276 A       168 A       122 A   
