 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/151Dy_in_al.txt

 Ion = Dysprosium   [66] , Mass = 150.9262 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 150.9262 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.996E-01  1.986E+00      34 A        11 A         8 A   
   1.10 keV   2.093E-01  2.087E+00      35 A        11 A         8 A   
   1.20 keV   2.186E-01  2.183E+00      36 A        12 A         8 A   
   1.30 keV   2.276E-01  2.274E+00      38 A        12 A         9 A   
   1.40 keV   2.362E-01  2.361E+00      39 A        12 A         9 A   
   1.50 keV   2.445E-01  2.444E+00      40 A        13 A         9 A   
   1.60 keV   2.525E-01  2.525E+00      41 A        13 A         9 A   
   1.70 keV   2.602E-01  2.602E+00      42 A        13 A        10 A   
   1.80 keV   2.678E-01  2.676E+00      43 A        14 A        10 A   
   2.00 keV   2.823E-01  2.817E+00      45 A        14 A        10 A   
   2.25 keV   2.994E-01  2.981E+00      48 A        15 A        11 A   
   2.50 keV   3.156E-01  3.134E+00      50 A        16 A        11 A   
   2.75 keV   3.310E-01  3.277E+00      52 A        16 A        12 A   
   3.00 keV   3.457E-01  3.411E+00      55 A        17 A        12 A   
   3.25 keV   3.598E-01  3.538E+00      57 A        17 A        13 A   
   3.50 keV   3.734E-01  3.659E+00      59 A        18 A        13 A   
   3.75 keV   3.865E-01  3.773E+00      60 A        18 A        13 A   
   4.00 keV   3.992E-01  3.883E+00      62 A        19 A        14 A   
   4.50 keV   4.234E-01  4.087E+00      66 A        20 A        14 A   
