 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/133Cd_in_al.txt

 Ion = Cadmium      [48] , Mass = 132.9526 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 132.9526 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.289E-02  1.876E+00      35 A        12 A         9 A   
   1.10 keV   8.694E-02  1.966E+00      37 A        13 A         9 A   
   1.20 keV   9.080E-02  2.052E+00      38 A        13 A        10 A   
   1.30 keV   9.451E-02  2.133E+00      40 A        14 A        10 A   
   1.40 keV   9.808E-02  2.210E+00      41 A        14 A        10 A   
   1.50 keV   1.015E-01  2.284E+00      42 A        15 A        10 A   
   1.60 keV   1.048E-01  2.355E+00      44 A        15 A        11 A   
   1.70 keV   1.081E-01  2.422E+00      45 A        15 A        11 A   
   1.80 keV   1.112E-01  2.487E+00      46 A        16 A        11 A   
   2.00 keV   1.172E-01  2.611E+00      48 A        16 A        12 A   
   2.25 keV   1.243E-01  2.753E+00      51 A        17 A        12 A   
   2.50 keV   1.311E-01  2.885E+00      54 A        18 A        13 A   
   2.75 keV   1.375E-01  3.007E+00      56 A        19 A        14 A   
   3.00 keV   1.436E-01  3.122E+00      59 A        19 A        14 A   
   3.25 keV   1.494E-01  3.230E+00      61 A        20 A        15 A   
   3.50 keV   1.551E-01  3.332E+00      63 A        21 A        15 A   
   3.75 keV   1.605E-01  3.428E+00      65 A        21 A        16 A   
   4.00 keV   1.658E-01  3.519E+00      67 A        22 A        16 A   
   4.50 keV   1.758E-01  3.690E+00      72 A        23 A        17 A   
