 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/174Os_in_al.txt

 Ion = Osmium       [76] , Mass = 173.9571 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 173.9571 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.164E-01  1.971E+00      35 A        10 A         8 A   
   1.10 keV   2.270E-01  2.074E+00      36 A        11 A         8 A   
   1.20 keV   2.371E-01  2.172E+00      38 A        11 A         8 A   
   1.30 keV   2.468E-01  2.265E+00      39 A        12 A         8 A   
   1.40 keV   2.561E-01  2.355E+00      40 A        12 A         9 A   
   1.50 keV   2.651E-01  2.440E+00      41 A        12 A         9 A   
   1.60 keV   2.738E-01  2.523E+00      43 A        13 A         9 A   
   1.70 keV   2.822E-01  2.602E+00      44 A        13 A         9 A   
   1.80 keV   2.904E-01  2.679E+00      45 A        13 A         9 A   
   2.00 keV   3.061E-01  2.825E+00      47 A        14 A        10 A   
   2.25 keV   3.246E-01  2.996E+00      49 A        14 A        10 A   
   2.50 keV   3.422E-01  3.155E+00      52 A        15 A        11 A   
   2.75 keV   3.589E-01  3.304E+00      54 A        16 A        11 A   
   3.00 keV   3.748E-01  3.445E+00      56 A        16 A        12 A   
   3.25 keV   3.902E-01  3.579E+00      58 A        17 A        12 A   
   3.50 keV   4.049E-01  3.706E+00      60 A        17 A        12 A   
   3.75 keV   4.191E-01  3.826E+00      62 A        18 A        13 A   
   4.00 keV   4.328E-01  3.942E+00      64 A        18 A        13 A   
   4.50 keV   4.591E-01  4.159E+00      67 A        19 A        14 A   
