 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/191Bi_in_al.txt

 Ion = Bismuth      [83] , Mass = 190.9858 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 190.9858 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.393E-01  1.950E+00      36 A        10 A         7 A   
   1.10 keV   2.509E-01  2.054E+00      37 A        11 A         8 A   
   1.20 keV   2.621E-01  2.153E+00      39 A        11 A         8 A   
   1.30 keV   2.728E-01  2.247E+00      40 A        11 A         8 A   
   1.40 keV   2.831E-01  2.337E+00      41 A        12 A         8 A   
   1.50 keV   2.930E-01  2.424E+00      42 A        12 A         9 A   
   1.60 keV   3.026E-01  2.507E+00      44 A        12 A         9 A   
   1.70 keV   3.120E-01  2.588E+00      45 A        13 A         9 A   
   1.80 keV   3.210E-01  2.666E+00      46 A        13 A         9 A   
   2.00 keV   3.384E-01  2.814E+00      48 A        13 A        10 A   
   2.25 keV   3.589E-01  2.987E+00      50 A        14 A        10 A   
   2.50 keV   3.783E-01  3.150E+00      53 A        15 A        10 A   
   2.75 keV   3.968E-01  3.302E+00      55 A        15 A        11 A   
   3.00 keV   4.144E-01  3.446E+00      57 A        16 A        11 A   
   3.25 keV   4.313E-01  3.583E+00      59 A        16 A        12 A   
   3.50 keV   4.476E-01  3.713E+00      61 A        17 A        12 A   
   3.75 keV   4.633E-01  3.837E+00      63 A        17 A        12 A   
   4.00 keV   4.785E-01  3.956E+00      65 A        18 A        13 A   
   4.50 keV   5.076E-01  4.179E+00      68 A        19 A        13 A   
