 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/161Dy_in_al.txt

 Ion = Dysprosium   [66] , Mass = 160.9269 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 160.9269 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.933E-01  1.948E+00      35 A        11 A         8 A   
   1.10 keV   2.027E-01  2.048E+00      36 A        11 A         8 A   
   1.20 keV   2.117E-01  2.142E+00      38 A        12 A         8 A   
   1.30 keV   2.204E-01  2.232E+00      39 A        12 A         9 A   
   1.40 keV   2.287E-01  2.318E+00      40 A        12 A         9 A   
   1.50 keV   2.367E-01  2.401E+00      41 A        13 A         9 A   
   1.60 keV   2.445E-01  2.480E+00      43 A        13 A         9 A   
   1.70 keV   2.520E-01  2.556E+00      44 A        13 A        10 A   
   1.80 keV   2.593E-01  2.630E+00      45 A        14 A        10 A   
   2.00 keV   2.734E-01  2.769E+00      47 A        14 A        10 A   
   2.25 keV   2.899E-01  2.932E+00      49 A        15 A        11 A   
   2.50 keV   3.056E-01  3.083E+00      52 A        16 A        11 A   
   2.75 keV   3.205E-01  3.225E+00      54 A        16 A        12 A   
   3.00 keV   3.348E-01  3.358E+00      56 A        17 A        12 A   
   3.25 keV   3.485E-01  3.484E+00      58 A        17 A        13 A   
   3.50 keV   3.616E-01  3.604E+00      60 A        18 A        13 A   
   3.75 keV   3.743E-01  3.717E+00      62 A        19 A        13 A   
   4.00 keV   3.866E-01  3.826E+00      64 A        19 A        14 A   
   4.50 keV   4.100E-01  4.029E+00      68 A        20 A        14 A   
