 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/199Fr_in_al.txt

 Ion = Francium     [87] , Mass = 199.0073 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 199.0073 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.326E-01  1.943E+00      36 A        10 A         7 A   
   1.10 keV   2.439E-01  2.047E+00      38 A        11 A         8 A   
   1.20 keV   2.548E-01  2.146E+00      39 A        11 A         8 A   
   1.30 keV   2.652E-01  2.241E+00      41 A        11 A         8 A   
   1.40 keV   2.752E-01  2.332E+00      42 A        12 A         8 A   
   1.50 keV   2.848E-01  2.419E+00      43 A        12 A         9 A   
   1.60 keV   2.942E-01  2.503E+00      44 A        12 A         9 A   
   1.70 keV   3.032E-01  2.584E+00      45 A        13 A         9 A   
   1.80 keV   3.120E-01  2.663E+00      46 A        13 A         9 A   
   2.00 keV   3.289E-01  2.812E+00      49 A        13 A        10 A   
   2.25 keV   3.489E-01  2.987E+00      51 A        14 A        10 A   
   2.50 keV   3.677E-01  3.151E+00      53 A        15 A        10 A   
   2.75 keV   3.857E-01  3.305E+00      56 A        15 A        11 A   
   3.00 keV   4.028E-01  3.451E+00      58 A        16 A        11 A   
   3.25 keV   4.193E-01  3.589E+00      60 A        16 A        12 A   
   3.50 keV   4.351E-01  3.721E+00      62 A        17 A        12 A   
   3.75 keV   4.504E-01  3.847E+00      64 A        17 A        12 A   
   4.00 keV   4.651E-01  3.968E+00      66 A        18 A        13 A   
   4.50 keV   4.934E-01  4.195E+00      69 A        19 A        13 A   
