 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/6He_in_al.txt

 Ion = Helium       [2] , Mass = 6.018886 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 6.018886 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.486E-02  1.061E-01      99 A        89 A        67 A   
   1.10 keV   6.803E-02  1.059E-01     108 A        96 A        72 A   
   1.20 keV   7.105E-02  1.056E-01     117 A       103 A        77 A   
   1.30 keV   7.395E-02  1.052E-01     126 A       109 A        81 A   
   1.40 keV   7.675E-02  1.048E-01     135 A       116 A        86 A   
   1.50 keV   7.944E-02  1.042E-01     144 A       122 A        91 A   
   1.60 keV   8.204E-02  1.037E-01     153 A       128 A        96 A   
   1.70 keV   8.457E-02  1.030E-01     162 A       134 A       100 A   
   1.80 keV   8.702E-02  1.024E-01     171 A       140 A       105 A   
   2.00 keV   9.173E-02  1.011E-01     189 A       152 A       114 A   
   2.25 keV   9.729E-02  9.933E-02     212 A       166 A       125 A   
   2.50 keV   1.026E-01  9.758E-02     234 A       181 A       136 A   
   2.75 keV   1.076E-01  9.584E-02     257 A       194 A       147 A   
   3.00 keV   1.123E-01  9.413E-02     280 A       208 A       158 A   
   3.25 keV   1.169E-01  9.245E-02     303 A       221 A       168 A   
   3.50 keV   1.213E-01  9.082E-02     326 A       234 A       179 A   
   3.75 keV   1.256E-01  8.924E-02     350 A       247 A       189 A   
   4.00 keV   1.297E-01  8.771E-02     373 A       259 A       199 A   
   4.50 keV   1.376E-01  8.481E-02     420 A       283 A       219 A   
