 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/85Ge_in_al.txt

 Ion = Germanium    [32] , Mass = 84.94297 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 84.94297 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.573E-02  1.769E+00      32 A        13 A        10 A   
   1.10 keV   7.943E-02  1.846E+00      33 A        14 A        10 A   
   1.20 keV   8.296E-02  1.917E+00      35 A        14 A        10 A   
   1.30 keV   8.635E-02  1.984E+00      36 A        15 A        11 A   
   1.40 keV   8.961E-02  2.048E+00      37 A        15 A        11 A   
   1.50 keV   9.276E-02  2.108E+00      39 A        16 A        12 A   
   1.60 keV   9.580E-02  2.166E+00      40 A        16 A        12 A   
   1.70 keV   9.875E-02  2.220E+00      41 A        17 A        12 A   
   1.80 keV   1.016E-01  2.273E+00      43 A        17 A        13 A   
   2.00 keV   1.071E-01  2.370E+00      45 A        18 A        13 A   
   2.25 keV   1.136E-01  2.482E+00      48 A        19 A        14 A   
   2.50 keV   1.197E-01  2.584E+00      50 A        20 A        15 A   
   2.75 keV   1.256E-01  2.678E+00      53 A        21 A        15 A   
   3.00 keV   1.312E-01  2.765E+00      56 A        22 A        16 A   
   3.25 keV   1.365E-01  2.846E+00      58 A        22 A        17 A   
   3.50 keV   1.417E-01  2.922E+00      60 A        23 A        17 A   
   3.75 keV   1.467E-01  2.992E+00      63 A        24 A        18 A   
   4.00 keV   1.515E-01  3.059E+00      65 A        25 A        18 A   
   4.50 keV   1.607E-01  3.181E+00      70 A        26 A        20 A   
