 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/16O_in_al.txt

 Ion = Oxygen       [8] , Mass = 15.99492 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 15.99492 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.446E-01  6.083E-01      37 A        27 A        19 A   
   1.10 keV   1.517E-01  6.215E-01      40 A        28 A        20 A   
   1.20 keV   1.584E-01  6.332E-01      42 A        30 A        22 A   
   1.30 keV   1.649E-01  6.438E-01      45 A        31 A        23 A   
   1.40 keV   1.711E-01  6.533E-01      47 A        33 A        24 A   
   1.50 keV   1.771E-01  6.618E-01      49 A        34 A        25 A   
   1.60 keV   1.829E-01  6.696E-01      52 A        36 A        26 A   
   1.70 keV   1.886E-01  6.767E-01      54 A        37 A        27 A   
   1.80 keV   1.940E-01  6.832E-01      56 A        38 A        28 A   
   2.00 keV   2.045E-01  6.946E-01      61 A        41 A        30 A   
   2.25 keV   2.169E-01  7.065E-01      67 A        44 A        32 A   
   2.50 keV   2.287E-01  7.161E-01      72 A        47 A        34 A   
   2.75 keV   2.398E-01  7.241E-01      78 A        50 A        37 A   
   3.00 keV   2.505E-01  7.306E-01      83 A        53 A        39 A   
   3.25 keV   2.607E-01  7.360E-01      89 A        56 A        41 A   
   3.50 keV   2.706E-01  7.405E-01      94 A        59 A        43 A   
   3.75 keV   2.800E-01  7.441E-01     100 A        62 A        45 A   
   4.00 keV   2.892E-01  7.470E-01     105 A        65 A        47 A   
   4.50 keV   3.068E-01  7.511E-01     116 A        71 A        51 A   
