 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/49Ca_in_al.txt

 Ion = Calcium      [20] , Mass = 48.95566 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 48.95566 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.180E-01  1.454E+00      30 A        15 A        11 A   
   1.10 keV   1.237E-01  1.507E+00      31 A        16 A        11 A   
   1.20 keV   1.292E-01  1.556E+00      33 A        16 A        12 A   
   1.30 keV   1.345E-01  1.601E+00      34 A        17 A        12 A   
   1.40 keV   1.396E-01  1.644E+00      36 A        18 A        13 A   
   1.50 keV   1.445E-01  1.684E+00      37 A        18 A        13 A   
   1.60 keV   1.492E-01  1.721E+00      39 A        19 A        14 A   
   1.70 keV   1.538E-01  1.757E+00      40 A        19 A        14 A   
   1.80 keV   1.583E-01  1.790E+00      41 A        20 A        15 A   
   2.00 keV   1.668E-01  1.852E+00      44 A        21 A        15 A   
   2.25 keV   1.769E-01  1.922E+00      47 A        22 A        16 A   
   2.50 keV   1.865E-01  1.984E+00      50 A        24 A        17 A   
   2.75 keV   1.956E-01  2.040E+00      53 A        25 A        18 A   
   3.00 keV   2.043E-01  2.091E+00      56 A        26 A        19 A   
   3.25 keV   2.127E-01  2.138E+00      59 A        27 A        20 A   
   3.50 keV   2.207E-01  2.181E+00      62 A        28 A        21 A   
   3.75 keV   2.284E-01  2.221E+00      65 A        29 A        22 A   
   4.00 keV   2.359E-01  2.258E+00      67 A        30 A        23 A   
   4.50 keV   2.502E-01  2.324E+00      73 A        32 A        24 A   
