 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/59K_in_al.txt

 Ion = Potassium    [19] , Mass = 59.03086 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 59.03086 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.211E-01  1.442E+00      32 A        15 A        11 A   
   1.10 keV   1.270E-01  1.496E+00      34 A        15 A        11 A   
   1.20 keV   1.326E-01  1.545E+00      35 A        16 A        12 A   
   1.30 keV   1.380E-01  1.591E+00      37 A        17 A        12 A   
   1.40 keV   1.433E-01  1.634E+00      38 A        17 A        13 A   
   1.50 keV   1.483E-01  1.674E+00      40 A        18 A        13 A   
   1.60 keV   1.531E-01  1.712E+00      41 A        18 A        14 A   
   1.70 keV   1.579E-01  1.748E+00      43 A        19 A        14 A   
   1.80 keV   1.624E-01  1.782E+00      44 A        20 A        14 A   
   2.00 keV   1.712E-01  1.845E+00      47 A        21 A        15 A   
   2.25 keV   1.816E-01  1.915E+00      50 A        22 A        16 A   
   2.50 keV   1.914E-01  1.979E+00      54 A        23 A        17 A   
   2.75 keV   2.008E-01  2.036E+00      57 A        24 A        18 A   
   3.00 keV   2.097E-01  2.088E+00      60 A        25 A        19 A   
   3.25 keV   2.183E-01  2.136E+00      63 A        26 A        20 A   
   3.50 keV   2.265E-01  2.180E+00      66 A        27 A        21 A   
   3.75 keV   2.345E-01  2.221E+00      69 A        28 A        21 A   
   4.00 keV   2.421E-01  2.259E+00      71 A        29 A        22 A   
   4.50 keV   2.568E-01  2.327E+00      77 A        31 A        24 A   
