 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/60Zn_in_al.txt

 Ion = Zinc         [30] , Mass = 59.94184 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 59.94184 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.084E-01  1.751E+00      28 A        13 A        10 A   
   1.10 keV   1.137E-01  1.822E+00      29 A        14 A        10 A   
   1.20 keV   1.188E-01  1.889E+00      31 A        15 A        11 A   
   1.30 keV   1.236E-01  1.952E+00      32 A        15 A        11 A   
   1.40 keV   1.283E-01  2.011E+00      33 A        16 A        11 A   
   1.50 keV   1.328E-01  2.066E+00      34 A        16 A        12 A   
   1.60 keV   1.372E-01  2.119E+00      36 A        17 A        12 A   
   1.70 keV   1.414E-01  2.169E+00      37 A        17 A        12 A   
   1.80 keV   1.455E-01  2.217E+00      38 A        18 A        13 A   
   2.00 keV   1.533E-01  2.306E+00      40 A        18 A        13 A   
   2.25 keV   1.626E-01  2.408E+00      43 A        19 A        14 A   
   2.50 keV   1.714E-01  2.499E+00      45 A        20 A        15 A   
   2.75 keV   1.798E-01  2.583E+00      48 A        21 A        16 A   
   3.00 keV   1.878E-01  2.661E+00      50 A        22 A        16 A   
   3.25 keV   1.955E-01  2.732E+00      53 A        23 A        17 A   
   3.50 keV   2.029E-01  2.799E+00      55 A        24 A        18 A   
   3.75 keV   2.100E-01  2.861E+00      57 A        25 A        18 A   
   4.00 keV   2.169E-01  2.919E+00      59 A        26 A        19 A   
   4.50 keV   2.300E-01  3.026E+00      64 A        27 A        20 A   
