 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/33Si_in_al.txt

 Ion = Silicon      [14] , Mass = 32.97798 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 32.97798 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.457E-01  1.133E+00      31 A        18 A        13 A   
   1.10 keV   1.528E-01  1.168E+00      32 A        18 A        13 A   
   1.20 keV   1.596E-01  1.200E+00      34 A        19 A        14 A   
   1.30 keV   1.661E-01  1.229E+00      36 A        20 A        15 A   
   1.40 keV   1.724E-01  1.256E+00      38 A        21 A        15 A   
   1.50 keV   1.784E-01  1.282E+00      39 A        22 A        16 A   
   1.60 keV   1.843E-01  1.305E+00      41 A        22 A        16 A   
   1.70 keV   1.899E-01  1.327E+00      43 A        23 A        17 A   
   1.80 keV   1.954E-01  1.348E+00      44 A        24 A        17 A   
   2.00 keV   2.060E-01  1.386E+00      47 A        25 A        19 A   
   2.25 keV   2.185E-01  1.427E+00      51 A        27 A        20 A   
   2.50 keV   2.303E-01  1.464E+00      55 A        29 A        21 A   
   2.75 keV   2.416E-01  1.496E+00      58 A        30 A        22 A   
   3.00 keV   2.523E-01  1.525E+00      62 A        32 A        23 A   
   3.25 keV   2.626E-01  1.551E+00      65 A        34 A        25 A   
   3.50 keV   2.725E-01  1.574E+00      69 A        35 A        26 A   
   3.75 keV   2.821E-01  1.596E+00      72 A        37 A        27 A   
   4.00 keV   2.913E-01  1.615E+00      76 A        38 A        28 A   
   4.50 keV   3.090E-01  1.649E+00      82 A        41 A        30 A   
