 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/79Rb_in_al.txt

 Ion = Rubidium     [37] , Mass = 78.92399 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 78.92399 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.291E-02  1.878E+00      29 A        13 A         9 A   
   1.10 keV   9.745E-02  1.960E+00      31 A        13 A        10 A   
   1.20 keV   1.018E-01  2.037E+00      32 A        14 A        10 A   
   1.30 keV   1.059E-01  2.110E+00      33 A        14 A        10 A   
   1.40 keV   1.099E-01  2.179E+00      35 A        15 A        11 A   
   1.50 keV   1.138E-01  2.245E+00      36 A        15 A        11 A   
   1.60 keV   1.175E-01  2.307E+00      37 A        16 A        11 A   
   1.70 keV   1.211E-01  2.366E+00      38 A        16 A        12 A   
   1.80 keV   1.247E-01  2.423E+00      39 A        16 A        12 A   
   2.00 keV   1.314E-01  2.530E+00      41 A        17 A        13 A   
   2.25 keV   1.394E-01  2.652E+00      44 A        18 A        13 A   
   2.50 keV   1.469E-01  2.763E+00      46 A        19 A        14 A   
   2.75 keV   1.541E-01  2.866E+00      49 A        20 A        15 A   
   3.00 keV   1.609E-01  2.961E+00      51 A        21 A        15 A   
   3.25 keV   1.675E-01  3.050E+00      53 A        21 A        16 A   
   3.50 keV   1.738E-01  3.133E+00      56 A        22 A        16 A   
   3.75 keV   1.799E-01  3.211E+00      58 A        23 A        17 A   
   4.00 keV   1.858E-01  3.285E+00      60 A        24 A        18 A   
   4.50 keV   1.971E-01  3.420E+00      64 A        25 A        19 A   
