 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/35Si_in_al.txt

 Ion = Silicon      [14] , Mass = 34.98455 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 34.98455 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.414E-01  1.150E+00      31 A        17 A        13 A   
   1.10 keV   1.483E-01  1.186E+00      33 A        18 A        13 A   
   1.20 keV   1.549E-01  1.219E+00      35 A        19 A        14 A   
   1.30 keV   1.612E-01  1.249E+00      36 A        20 A        14 A   
   1.40 keV   1.673E-01  1.277E+00      38 A        21 A        15 A   
   1.50 keV   1.732E-01  1.303E+00      40 A        21 A        16 A   
   1.60 keV   1.789E-01  1.327E+00      41 A        22 A        16 A   
   1.70 keV   1.844E-01  1.350E+00      43 A        23 A        17 A   
   1.80 keV   1.897E-01  1.371E+00      45 A        24 A        17 A   
   2.00 keV   2.000E-01  1.410E+00      48 A        25 A        18 A   
   2.25 keV   2.121E-01  1.453E+00      51 A        27 A        20 A   
   2.50 keV   2.236E-01  1.491E+00      55 A        28 A        21 A   
   2.75 keV   2.345E-01  1.525E+00      59 A        30 A        22 A   
   3.00 keV   2.450E-01  1.554E+00      62 A        31 A        23 A   
   3.25 keV   2.550E-01  1.581E+00      66 A        33 A        24 A   
   3.50 keV   2.646E-01  1.606E+00      69 A        34 A        25 A   
   3.75 keV   2.739E-01  1.628E+00      73 A        36 A        26 A   
   4.00 keV   2.828E-01  1.648E+00      76 A        37 A        28 A   
   4.50 keV   3.000E-01  1.683E+00      83 A        40 A        30 A   
