 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/2H_in_al.txt

 Ion = Hydrogen     [1] , Mass = 2.014102 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 2.014102 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.680E-02  1.985E-02     176 A       174 A       133 A   
   1.10 keV   7.006E-02  1.950E-02     193 A       185 A       142 A   
   1.20 keV   7.318E-02  1.917E-02     209 A       196 A       151 A   
   1.30 keV   7.617E-02  1.884E-02     226 A       207 A       160 A   
   1.40 keV   7.904E-02  1.851E-02     243 A       218 A       169 A   
   1.50 keV   8.182E-02  1.820E-02     259 A       228 A       177 A   
   1.60 keV   8.450E-02  1.790E-02     276 A       238 A       186 A   
   1.70 keV   8.710E-02  1.760E-02     293 A       248 A       194 A   
   1.80 keV   8.963E-02  1.732E-02     309 A       257 A       202 A   
   2.00 keV   9.447E-02  1.677E-02     343 A       275 A       217 A   
   2.25 keV   1.002E-01  1.615E-02     384 A       296 A       236 A   
   2.50 keV   1.056E-01  1.557E-02     425 A       317 A       254 A   
   2.75 keV   1.108E-01  1.504E-02     466 A       336 A       271 A   
   3.00 keV   1.157E-01  1.454E-02     507 A       354 A       287 A   
   3.25 keV   1.204E-01  1.409E-02     547 A       371 A       303 A   
   3.50 keV   1.250E-01  1.366E-02     587 A       387 A       318 A   
   3.75 keV   1.294E-01  1.327E-02     627 A       403 A       333 A   
   4.00 keV   1.336E-01  1.290E-02     666 A       418 A       348 A   
   4.50 keV   1.408E-01  1.223E-02     744 A       446 A       375 A   
