 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/5He_in_al.txt

 Ion = Helium       [2] , Mass = 5.012057 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 5.012057 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.108E-02  9.110E-02      99 A        94 A        70 A   
   1.10 keV   7.455E-02  9.091E-02     108 A       101 A        75 A   
   1.20 keV   7.786E-02  9.062E-02     117 A       108 A        81 A   
   1.30 keV   8.104E-02  9.024E-02     126 A       114 A        86 A   
   1.40 keV   8.410E-02  8.979E-02     135 A       121 A        91 A   
   1.50 keV   8.705E-02  8.930E-02     143 A       127 A        95 A   
   1.60 keV   8.991E-02  8.877E-02     152 A       134 A       100 A   
   1.70 keV   9.267E-02  8.822E-02     161 A       140 A       105 A   
   1.80 keV   9.536E-02  8.764E-02     170 A       146 A       110 A   
   2.00 keV   1.005E-01  8.644E-02     188 A       158 A       119 A   
   2.25 keV   1.066E-01  8.489E-02     211 A       172 A       131 A   
   2.50 keV   1.124E-01  8.334E-02     233 A       187 A       142 A   
   2.75 keV   1.179E-01  8.181E-02     256 A       200 A       153 A   
   3.00 keV   1.231E-01  8.030E-02     278 A       214 A       164 A   
   3.25 keV   1.281E-01  7.883E-02     301 A       227 A       174 A   
   3.50 keV   1.330E-01  7.741E-02     324 A       240 A       185 A   
   3.75 keV   1.376E-01  7.603E-02     347 A       253 A       195 A   
   4.00 keV   1.422E-01  7.469E-02     369 A       265 A       205 A   
   4.50 keV   1.508E-01  7.217E-02     415 A       288 A       225 A   
