 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/71Kr_in_al.txt

 Ion = Krypton      [36] , Mass = 70.95026 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 70.95026 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.537E-01  1.872E+00      28 A        12 A         9 A   
   1.10 keV   1.612E-01  1.953E+00      29 A        13 A         9 A   
   1.20 keV   1.683E-01  2.029E+00      30 A        13 A        10 A   
   1.30 keV   1.752E-01  2.100E+00      32 A        14 A        10 A   
   1.40 keV   1.818E-01  2.167E+00      33 A        14 A        10 A   
   1.50 keV   1.882E-01  2.231E+00      34 A        15 A        11 A   
   1.60 keV   1.944E-01  2.292E+00      35 A        15 A        11 A   
   1.70 keV   2.004E-01  2.350E+00      36 A        16 A        11 A   
   1.80 keV   2.062E-01  2.405E+00      37 A        16 A        12 A   
   2.00 keV   2.173E-01  2.508E+00      39 A        17 A        12 A   
   2.25 keV   2.305E-01  2.627E+00      42 A        18 A        13 A   
   2.50 keV   2.430E-01  2.735E+00      44 A        19 A        14 A   
   2.75 keV   2.548E-01  2.834E+00      46 A        19 A        14 A   
   3.00 keV   2.662E-01  2.926E+00      49 A        20 A        15 A   
   3.25 keV   2.770E-01  3.012E+00      51 A        21 A        16 A   
   3.50 keV   2.875E-01  3.092E+00      53 A        22 A        16 A   
   3.75 keV   2.976E-01  3.166E+00      55 A        22 A        17 A   
   4.00 keV   3.073E-01  3.237E+00      57 A        23 A        17 A   
   4.50 keV   3.260E-01  3.367E+00      61 A        25 A        18 A   
