 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/135I_in_al.txt

 Ion = Iodine       [53] , Mass = 134.9101 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 134.9101 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.470E-01  1.925E+00      34 A        12 A         8 A   
   1.10 keV   1.542E-01  2.019E+00      35 A        12 A         9 A   
   1.20 keV   1.611E-01  2.109E+00      37 A        12 A         9 A   
   1.30 keV   1.676E-01  2.193E+00      38 A        13 A         9 A   
   1.40 keV   1.740E-01  2.274E+00      39 A        13 A        10 A   
   1.50 keV   1.801E-01  2.351E+00      41 A        14 A        10 A   
   1.60 keV   1.860E-01  2.425E+00      42 A        14 A        10 A   
   1.70 keV   1.917E-01  2.496E+00      43 A        14 A        10 A   
   1.80 keV   1.973E-01  2.564E+00      44 A        15 A        11 A   
   2.00 keV   2.079E-01  2.693E+00      46 A        15 A        11 A   
   2.25 keV   2.205E-01  2.843E+00      49 A        16 A        12 A   
   2.50 keV   2.325E-01  2.982E+00      51 A        17 A        12 A   
   2.75 keV   2.438E-01  3.111E+00      54 A        17 A        13 A   
   3.00 keV   2.547E-01  3.232E+00      56 A        18 A        13 A   
   3.25 keV   2.651E-01  3.346E+00      58 A        19 A        14 A   
   3.50 keV   2.751E-01  3.454E+00      60 A        19 A        14 A   
   3.75 keV   2.847E-01  3.556E+00      62 A        20 A        15 A   
   4.00 keV   2.941E-01  3.653E+00      64 A        21 A        15 A   
   4.50 keV   3.119E-01  3.834E+00      68 A        22 A        16 A   
