 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/65Cr_in_al.txt

 Ion = Chromium     [24] , Mass = 64.9696 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 64.9696 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.046E-01  1.600E+00      31 A        14 A        10 A   
   1.10 keV   1.097E-01  1.663E+00      32 A        15 A        11 A   
   1.20 keV   1.146E-01  1.722E+00      34 A        15 A        11 A   
   1.30 keV   1.193E-01  1.777E+00      35 A        16 A        12 A   
   1.40 keV   1.238E-01  1.829E+00      37 A        16 A        12 A   
   1.50 keV   1.281E-01  1.877E+00      38 A        17 A        12 A   
   1.60 keV   1.323E-01  1.923E+00      39 A        17 A        13 A   
   1.70 keV   1.364E-01  1.967E+00      41 A        18 A        13 A   
   1.80 keV   1.403E-01  2.008E+00      42 A        18 A        13 A   
   2.00 keV   1.479E-01  2.086E+00      45 A        19 A        14 A   
   2.25 keV   1.569E-01  2.173E+00      48 A        20 A        15 A   
   2.50 keV   1.654E-01  2.252E+00      50 A        21 A        16 A   
   2.75 keV   1.735E-01  2.324E+00      53 A        23 A        17 A   
   3.00 keV   1.812E-01  2.390E+00      56 A        24 A        17 A   
   3.25 keV   1.886E-01  2.451E+00      59 A        24 A        18 A   
   3.50 keV   1.957E-01  2.507E+00      61 A        25 A        19 A   
   3.75 keV   2.026E-01  2.559E+00      64 A        26 A        20 A   
   4.00 keV   2.092E-01  2.608E+00      67 A        27 A        20 A   
   4.50 keV   2.219E-01  2.697E+00      71 A        29 A        22 A   
