 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/72Se_in_al.txt

 Ion = Selenium     [34] , Mass = 71.92714 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 71.92714 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.539E-02  1.832E+00      29 A        13 A         9 A   
   1.10 keV   1.000E-01  1.910E+00      30 A        14 A        10 A   
   1.20 keV   1.045E-01  1.984E+00      32 A        14 A        10 A   
   1.30 keV   1.088E-01  2.053E+00      33 A        15 A        11 A   
   1.40 keV   1.129E-01  2.118E+00      34 A        15 A        11 A   
   1.50 keV   1.168E-01  2.180E+00      35 A        16 A        11 A   
   1.60 keV   1.207E-01  2.238E+00      37 A        16 A        12 A   
   1.70 keV   1.244E-01  2.294E+00      38 A        16 A        12 A   
   1.80 keV   1.280E-01  2.347E+00      39 A        17 A        12 A   
   2.00 keV   1.349E-01  2.447E+00      41 A        18 A        13 A   
   2.25 keV   1.431E-01  2.562E+00      44 A        19 A        14 A   
   2.50 keV   1.508E-01  2.666E+00      46 A        20 A        14 A   
   2.75 keV   1.582E-01  2.761E+00      49 A        20 A        15 A   
   3.00 keV   1.652E-01  2.850E+00      51 A        21 A        16 A   
   3.25 keV   1.720E-01  2.932E+00      53 A        22 A        16 A   
   3.50 keV   1.785E-01  3.009E+00      56 A        23 A        17 A   
   3.75 keV   1.847E-01  3.081E+00      58 A        24 A        18 A   
   4.00 keV   1.908E-01  3.148E+00      60 A        24 A        18 A   
   4.50 keV   2.024E-01  3.273E+00      64 A        26 A        19 A   
