 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/44V_in_al.txt

 Ion = Vanadium     [23] , Mass = 43.97444 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 43.97444 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.630E-01  1.528E+00      27 A        14 A        10 A   
   1.10 keV   1.709E-01  1.584E+00      28 A        15 A        11 A   
   1.20 keV   1.785E-01  1.637E+00      30 A        16 A        11 A   
   1.30 keV   1.858E-01  1.686E+00      31 A        16 A        12 A   
   1.40 keV   1.928E-01  1.731E+00      32 A        17 A        12 A   
   1.50 keV   1.996E-01  1.774E+00      34 A        17 A        13 A   
   1.60 keV   2.062E-01  1.815E+00      35 A        18 A        13 A   
   1.70 keV   2.125E-01  1.853E+00      36 A        18 A        13 A   
   1.80 keV   2.187E-01  1.889E+00      37 A        19 A        14 A   
   2.00 keV   2.305E-01  1.956E+00      40 A        20 A        15 A   
   2.25 keV   2.445E-01  2.032E+00      43 A        21 A        16 A   
   2.50 keV   2.577E-01  2.099E+00      45 A        22 A        16 A   
   2.75 keV   2.703E-01  2.161E+00      48 A        24 A        17 A   
   3.00 keV   2.823E-01  2.216E+00      51 A        25 A        18 A   
   3.25 keV   2.938E-01  2.267E+00      53 A        26 A        19 A   
   3.50 keV   3.049E-01  2.315E+00      56 A        27 A        20 A   
   3.75 keV   3.156E-01  2.358E+00      58 A        28 A        20 A   
   4.00 keV   3.260E-01  2.399E+00      61 A        29 A        21 A   
   4.50 keV   3.457E-01  2.472E+00      66 A        31 A        23 A   
