 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/161Er_in_al.txt

 Ion = Erbium       [68] , Mass = 160.93 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 160.93 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.890E-01  1.963E+00      35 A        11 A         8 A   
   1.10 keV   1.982E-01  2.064E+00      36 A        11 A         8 A   
   1.20 keV   2.070E-01  2.160E+00      38 A        12 A         8 A   
   1.30 keV   2.154E-01  2.251E+00      39 A        12 A         9 A   
   1.40 keV   2.236E-01  2.338E+00      40 A        12 A         9 A   
   1.50 keV   2.314E-01  2.422E+00      41 A        13 A         9 A   
   1.60 keV   2.390E-01  2.502E+00      42 A        13 A         9 A   
   1.70 keV   2.464E-01  2.579E+00      44 A        13 A        10 A   
   1.80 keV   2.535E-01  2.653E+00      45 A        14 A        10 A   
   2.00 keV   2.672E-01  2.795E+00      47 A        14 A        10 A   
   2.25 keV   2.834E-01  2.960E+00      49 A        15 A        11 A   
   2.50 keV   2.988E-01  3.113E+00      52 A        16 A        11 A   
   2.75 keV   3.134E-01  3.257E+00      54 A        16 A        12 A   
   3.00 keV   3.273E-01  3.392E+00      56 A        17 A        12 A   
   3.25 keV   3.407E-01  3.520E+00      58 A        17 A        13 A   
   3.50 keV   3.535E-01  3.641E+00      60 A        18 A        13 A   
   3.75 keV   3.659E-01  3.757E+00      62 A        19 A        13 A   
   4.00 keV   3.779E-01  3.867E+00      64 A        19 A        14 A   
   4.50 keV   4.008E-01  4.074E+00      68 A        20 A        14 A   
