 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/27O_in_al.txt

 Ion = Oxygen       [8] , Mass = 27.04795 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 27.04795 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.112E-01  7.741E-01      39 A        23 A        17 A   
   1.10 keV   1.166E-01  7.927E-01      42 A        24 A        18 A   
   1.20 keV   1.218E-01  8.094E-01      44 A        26 A        19 A   
   1.30 keV   1.268E-01  8.245E-01      47 A        27 A        20 A   
   1.40 keV   1.316E-01  8.382E-01      49 A        28 A        20 A   
   1.50 keV   1.362E-01  8.508E-01      51 A        29 A        21 A   
   1.60 keV   1.407E-01  8.622E-01      54 A        30 A        22 A   
   1.70 keV   1.450E-01  8.728E-01      56 A        31 A        23 A   
   1.80 keV   1.492E-01  8.825E-01      58 A        33 A        24 A   
   2.00 keV   1.573E-01  8.998E-01      63 A        35 A        25 A   
   2.25 keV   1.668E-01  9.181E-01      69 A        37 A        27 A   
   2.50 keV   1.758E-01  9.335E-01      74 A        40 A        29 A   
   2.75 keV   1.844E-01  9.466E-01      80 A        43 A        31 A   
   3.00 keV   1.926E-01  9.577E-01      85 A        45 A        33 A   
   3.25 keV   2.005E-01  9.671E-01      90 A        47 A        35 A   
   3.50 keV   2.081E-01  9.753E-01      96 A        50 A        36 A   
   3.75 keV   2.154E-01  9.822E-01     101 A        52 A        38 A   
   4.00 keV   2.224E-01  9.882E-01     106 A        55 A        40 A   
   4.50 keV   2.359E-01  9.976E-01     117 A        59 A        43 A   
