 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/52Ni_in_al.txt

 Ion = Nickel       [28] , Mass = 51.97578 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 51.97578 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.247E-02  1.692E+00      28 A        14 A        10 A   
   1.10 keV   6.552E-02  1.759E+00      29 A        15 A        11 A   
   1.20 keV   6.844E-02  1.821E+00      30 A        15 A        11 A   
   1.30 keV   7.123E-02  1.880E+00      32 A        16 A        12 A   
   1.40 keV   7.392E-02  1.934E+00      33 A        17 A        12 A   
   1.50 keV   7.651E-02  1.986E+00      34 A        17 A        12 A   
   1.60 keV   7.902E-02  2.035E+00      35 A        18 A        13 A   
   1.70 keV   8.146E-02  2.081E+00      37 A        18 A        13 A   
   1.80 keV   8.382E-02  2.125E+00      38 A        19 A        14 A   
   2.00 keV   8.835E-02  2.207E+00      40 A        20 A        14 A   
   2.25 keV   9.371E-02  2.300E+00      43 A        21 A        15 A   
   2.50 keV   9.878E-02  2.384E+00      45 A        22 A        16 A   
   2.75 keV   1.036E-01  2.461E+00      48 A        23 A        17 A   
   3.00 keV   1.082E-01  2.531E+00      51 A        24 A        18 A   
   3.25 keV   1.126E-01  2.596E+00      53 A        25 A        18 A   
   3.50 keV   1.169E-01  2.656E+00      55 A        26 A        19 A   
   3.75 keV   1.210E-01  2.712E+00      58 A        27 A        20 A   
   4.00 keV   1.249E-01  2.764E+00      60 A        28 A        21 A   
   4.50 keV   1.325E-01  2.859E+00      65 A        30 A        22 A   
