 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/60V_in_al.txt

 Ion = Vanadium     [23] , Mass = 59.96448 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 59.96448 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.396E-01  1.569E+00      30 A        14 A        10 A   
   1.10 keV   1.464E-01  1.630E+00      31 A        15 A        11 A   
   1.20 keV   1.529E-01  1.686E+00      33 A        15 A        11 A   
   1.30 keV   1.591E-01  1.739E+00      34 A        16 A        11 A   
   1.40 keV   1.651E-01  1.788E+00      36 A        16 A        12 A   
   1.50 keV   1.709E-01  1.835E+00      37 A        17 A        12 A   
   1.60 keV   1.765E-01  1.879E+00      38 A        17 A        13 A   
   1.70 keV   1.820E-01  1.920E+00      40 A        18 A        13 A   
   1.80 keV   1.872E-01  1.960E+00      41 A        18 A        13 A   
   2.00 keV   1.974E-01  2.033E+00      44 A        19 A        14 A   
   2.25 keV   2.093E-01  2.116E+00      47 A        20 A        15 A   
   2.50 keV   2.207E-01  2.191E+00      49 A        21 A        16 A   
   2.75 keV   2.314E-01  2.259E+00      52 A        22 A        17 A   
   3.00 keV   2.417E-01  2.321E+00      55 A        23 A        17 A   
   3.25 keV   2.516E-01  2.378E+00      58 A        24 A        18 A   
   3.50 keV   2.611E-01  2.431E+00      60 A        25 A        19 A   
   3.75 keV   2.703E-01  2.481E+00      63 A        26 A        20 A   
   4.00 keV   2.791E-01  2.526E+00      65 A        27 A        20 A   
   4.50 keV   2.961E-01  2.610E+00      70 A        29 A        22 A   
