 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/108Tc_in_al.txt

 Ion = Technetium   [43] , Mass = 107.9185 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 107.9185 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.195E-02  1.895E+00      33 A        12 A         9 A   
   1.10 keV   8.595E-02  1.983E+00      34 A        13 A         9 A   
   1.20 keV   8.977E-02  2.066E+00      36 A        13 A        10 A   
   1.30 keV   9.343E-02  2.145E+00      37 A        14 A        10 A   
   1.40 keV   9.696E-02  2.220E+00      38 A        14 A        10 A   
   1.50 keV   1.004E-01  2.291E+00      40 A        15 A        11 A   
   1.60 keV   1.037E-01  2.359E+00      41 A        15 A        11 A   
   1.70 keV   1.068E-01  2.423E+00      42 A        16 A        11 A   
   1.80 keV   1.099E-01  2.486E+00      43 A        16 A        12 A   
   2.00 keV   1.159E-01  2.603E+00      45 A        17 A        12 A   
   2.25 keV   1.229E-01  2.739E+00      48 A        18 A        13 A   
   2.50 keV   1.296E-01  2.864E+00      50 A        18 A        13 A   
   2.75 keV   1.359E-01  2.979E+00      53 A        19 A        14 A   
   3.00 keV   1.419E-01  3.087E+00      55 A        20 A        15 A   
   3.25 keV   1.477E-01  3.188E+00      58 A        21 A        15 A   
   3.50 keV   1.533E-01  3.283E+00      60 A        21 A        16 A   
   3.75 keV   1.587E-01  3.372E+00      62 A        22 A        16 A   
   4.00 keV   1.639E-01  3.457E+00      64 A        23 A        17 A   
   4.50 keV   1.738E-01  3.615E+00      68 A        24 A        18 A   
