 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/6Li_in_al.txt

 Ion = Lithium      [3] , Mass = 6.015123 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 6.015123 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.226E-02  1.513E-01      71 A        66 A        50 A   
   1.10 keV   9.676E-02  1.521E-01      77 A        71 A        53 A   
   1.20 keV   1.011E-01  1.526E-01      83 A        75 A        56 A   
   1.30 keV   1.052E-01  1.530E-01      89 A        80 A        60 A   
   1.40 keV   1.092E-01  1.532E-01      95 A        85 A        63 A   
   1.50 keV   1.130E-01  1.532E-01     101 A        89 A        66 A   
   1.60 keV   1.167E-01  1.531E-01     107 A        93 A        69 A   
   1.70 keV   1.203E-01  1.530E-01     112 A        97 A        73 A   
   1.80 keV   1.238E-01  1.527E-01     118 A       101 A        76 A   
   2.00 keV   1.305E-01  1.520E-01     130 A       110 A        82 A   
   2.25 keV   1.384E-01  1.509E-01     145 A       119 A        90 A   
   2.50 keV   1.459E-01  1.496E-01     159 A       129 A        97 A   
   2.75 keV   1.530E-01  1.482E-01     174 A       139 A       104 A   
   3.00 keV   1.598E-01  1.466E-01     189 A       148 A       111 A   
   3.25 keV   1.663E-01  1.450E-01     203 A       157 A       118 A   
   3.50 keV   1.726E-01  1.434E-01     218 A       166 A       125 A   
   3.75 keV   1.787E-01  1.418E-01     233 A       174 A       132 A   
   4.00 keV   1.845E-01  1.402E-01     248 A       183 A       139 A   
   4.50 keV   1.957E-01  1.370E-01     277 A       199 A       152 A   
