 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/117Ru_in_al.txt

 Ion = Ruthenium    [44] , Mass = 116.9361 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 116.9361 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.779E-02  1.879E+00      34 A        12 A         9 A   
   1.10 keV   8.158E-02  1.968E+00      35 A        13 A         9 A   
   1.20 keV   8.521E-02  2.051E+00      37 A        13 A        10 A   
   1.30 keV   8.869E-02  2.130E+00      38 A        14 A        10 A   
   1.40 keV   9.204E-02  2.205E+00      40 A        14 A        10 A   
   1.50 keV   9.527E-02  2.277E+00      41 A        15 A        11 A   
   1.60 keV   9.839E-02  2.345E+00      42 A        15 A        11 A   
   1.70 keV   1.014E-01  2.411E+00      43 A        16 A        11 A   
   1.80 keV   1.044E-01  2.474E+00      44 A        16 A        12 A   
   2.00 keV   1.100E-01  2.592E+00      47 A        17 A        12 A   
   2.25 keV   1.167E-01  2.729E+00      49 A        17 A        13 A   
   2.50 keV   1.230E-01  2.856E+00      52 A        18 A        13 A   
   2.75 keV   1.290E-01  2.973E+00      54 A        19 A        14 A   
   3.00 keV   1.347E-01  3.082E+00      57 A        20 A        14 A   
   3.25 keV   1.402E-01  3.185E+00      59 A        20 A        15 A   
   3.50 keV   1.455E-01  3.281E+00      61 A        21 A        16 A   
   3.75 keV   1.506E-01  3.373E+00      64 A        22 A        16 A   
   4.00 keV   1.556E-01  3.459E+00      66 A        22 A        17 A   
   4.50 keV   1.650E-01  3.620E+00      70 A        24 A        17 A   
