 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/128Rh_in_al.txt

 Ion = Rhodium      [45] , Mass = 127.9706 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 127.9706 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.652E-02  1.855E+00      35 A        12 A         9 A   
   1.10 keV   8.026E-02  1.944E+00      37 A        13 A         9 A   
   1.20 keV   8.383E-02  2.027E+00      38 A        13 A        10 A   
   1.30 keV   8.725E-02  2.107E+00      40 A        14 A        10 A   
   1.40 keV   9.054E-02  2.182E+00      41 A        14 A        10 A   
   1.50 keV   9.372E-02  2.254E+00      42 A        15 A        11 A   
   1.60 keV   9.679E-02  2.322E+00      44 A        15 A        11 A   
   1.70 keV   9.977E-02  2.388E+00      45 A        16 A        11 A   
   1.80 keV   1.027E-01  2.451E+00      46 A        16 A        12 A   
   2.00 keV   1.082E-01  2.571E+00      48 A        17 A        12 A   
   2.25 keV   1.148E-01  2.709E+00      51 A        17 A        13 A   
   2.50 keV   1.210E-01  2.836E+00      54 A        18 A        13 A   
   2.75 keV   1.269E-01  2.955E+00      56 A        19 A        14 A   
   3.00 keV   1.325E-01  3.065E+00      59 A        20 A        14 A   
   3.25 keV   1.380E-01  3.169E+00      61 A        20 A        15 A   
   3.50 keV   1.432E-01  3.267E+00      63 A        21 A        15 A   
   3.75 keV   1.482E-01  3.360E+00      66 A        22 A        16 A   
   4.00 keV   1.530E-01  3.448E+00      68 A        22 A        16 A   
   4.50 keV   1.623E-01  3.611E+00      72 A        23 A        17 A   
