 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/81Nb_in_al.txt

 Ion = Niobium      [41] , Mass = 80.95023 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 80.95023 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.036E-01  1.942E+00      29 A        12 A         9 A   
   1.10 keV   1.087E-01  2.029E+00      30 A        13 A         9 A   
   1.20 keV   1.135E-01  2.111E+00      31 A        13 A        10 A   
   1.30 keV   1.181E-01  2.188E+00      33 A        14 A        10 A   
   1.40 keV   1.226E-01  2.261E+00      34 A        14 A        10 A   
   1.50 keV   1.269E-01  2.331E+00      35 A        15 A        11 A   
   1.60 keV   1.310E-01  2.397E+00      36 A        15 A        11 A   
   1.70 keV   1.351E-01  2.460E+00      37 A        16 A        11 A   
   1.80 keV   1.390E-01  2.520E+00      38 A        16 A        12 A   
   2.00 keV   1.465E-01  2.634E+00      40 A        17 A        12 A   
   2.25 keV   1.554E-01  2.765E+00      43 A        18 A        13 A   
   2.50 keV   1.638E-01  2.884E+00      45 A        18 A        14 A   
   2.75 keV   1.718E-01  2.994E+00      48 A        19 A        14 A   
   3.00 keV   1.794E-01  3.097E+00      50 A        20 A        15 A   
   3.25 keV   1.868E-01  3.193E+00      52 A        21 A        15 A   
   3.50 keV   1.938E-01  3.282E+00      54 A        22 A        16 A   
   3.75 keV   2.006E-01  3.367E+00      56 A        22 A        16 A   
   4.00 keV   2.072E-01  3.446E+00      58 A        23 A        17 A   
   4.50 keV   2.198E-01  3.593E+00      62 A        24 A        18 A   
