 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/11B_in_al.txt

 Ion = Boron        [5] , Mass = 11.00931 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 11.00931 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.347E-01  3.525E-01      48 A        38 A        28 A   
   1.10 keV   1.413E-01  3.576E-01      52 A        40 A        29 A   
   1.20 keV   1.476E-01  3.620E-01      55 A        43 A        31 A   
   1.30 keV   1.536E-01  3.657E-01      59 A        45 A        33 A   
   1.40 keV   1.594E-01  3.689E-01      63 A        47 A        35 A   
   1.50 keV   1.650E-01  3.717E-01      66 A        49 A        36 A   
   1.60 keV   1.704E-01  3.741E-01      69 A        51 A        38 A   
   1.70 keV   1.756E-01  3.762E-01      73 A        54 A        39 A   
   1.80 keV   1.807E-01  3.780E-01      76 A        56 A        41 A   
   2.00 keV   1.905E-01  3.809E-01      83 A        60 A        44 A   
   2.25 keV   2.021E-01  3.833E-01      92 A        65 A        48 A   
   2.50 keV   2.130E-01  3.848E-01     100 A        70 A        51 A   
   2.75 keV   2.234E-01  3.856E-01     108 A        75 A        55 A   
   3.00 keV   2.333E-01  3.859E-01     116 A        80 A        59 A   
   3.25 keV   2.428E-01  3.856E-01     125 A        84 A        62 A   
   3.50 keV   2.520E-01  3.851E-01     133 A        89 A        65 A   
   3.75 keV   2.609E-01  3.842E-01     141 A        93 A        69 A   
   4.00 keV   2.694E-01  3.831E-01     149 A        98 A        72 A   
   4.50 keV   2.858E-01  3.804E-01     165 A       106 A        79 A   
