 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/226Po_in_al.txt

 Ion = Polonium     [84] , Mass = 226.0403 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 226.0403 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.262E-01  1.837E+00      39 A        10 A         7 A   
   1.10 keV   2.373E-01  1.936E+00      41 A        11 A         8 A   
   1.20 keV   2.478E-01  2.031E+00      42 A        11 A         8 A   
   1.30 keV   2.579E-01  2.121E+00      44 A        11 A         8 A   
   1.40 keV   2.677E-01  2.207E+00      45 A        12 A         8 A   
   1.50 keV   2.771E-01  2.290E+00      46 A        12 A         9 A   
   1.60 keV   2.861E-01  2.370E+00      48 A        12 A         9 A   
   1.70 keV   2.950E-01  2.448E+00      49 A        13 A         9 A   
   1.80 keV   3.035E-01  2.523E+00      50 A        13 A         9 A   
   2.00 keV   3.199E-01  2.665E+00      52 A        14 A        10 A   
   2.25 keV   3.393E-01  2.833E+00      55 A        14 A        10 A   
   2.50 keV   3.577E-01  2.989E+00      57 A        15 A        11 A   
   2.75 keV   3.751E-01  3.137E+00      60 A        15 A        11 A   
   3.00 keV   3.918E-01  3.276E+00      62 A        16 A        11 A   
   3.25 keV   4.078E-01  3.409E+00      64 A        16 A        12 A   
   3.50 keV   4.232E-01  3.535E+00      66 A        17 A        12 A   
   3.75 keV   4.381E-01  3.656E+00      68 A        17 A        12 A   
   4.00 keV   4.524E-01  3.771E+00      70 A        18 A        13 A   
   4.50 keV   4.799E-01  3.989E+00      74 A        19 A        13 A   
