 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/141Eu_in_al.txt

 Ion = Europium     [63] , Mass = 140.9249 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 140.9249 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.671E-01  1.999E+00      33 A        11 A         8 A   
   1.10 keV   1.752E-01  2.100E+00      35 A        12 A         8 A   
   1.20 keV   1.830E-01  2.195E+00      36 A        12 A         9 A   
   1.30 keV   1.905E-01  2.286E+00      37 A        12 A         9 A   
   1.40 keV   1.977E-01  2.372E+00      38 A        13 A         9 A   
   1.50 keV   2.046E-01  2.455E+00      40 A        13 A         9 A   
   1.60 keV   2.113E-01  2.534E+00      41 A        13 A        10 A   
   1.70 keV   2.178E-01  2.611E+00      42 A        14 A        10 A   
   1.80 keV   2.241E-01  2.684E+00      43 A        14 A        10 A   
   2.00 keV   2.363E-01  2.824E+00      45 A        15 A        11 A   
   2.25 keV   2.506E-01  2.986E+00      47 A        15 A        11 A   
   2.50 keV   2.642E-01  3.137E+00      50 A        16 A        12 A   
   2.75 keV   2.770E-01  3.278E+00      52 A        17 A        12 A   
   3.00 keV   2.894E-01  3.410E+00      54 A        17 A        13 A   
   3.25 keV   3.012E-01  3.535E+00      56 A        18 A        13 A   
   3.50 keV   3.125E-01  3.653E+00      58 A        19 A        13 A   
   3.75 keV   3.235E-01  3.765E+00      60 A        19 A        14 A   
   4.00 keV   3.341E-01  3.872E+00      62 A        20 A        14 A   
   4.50 keV   3.544E-01  4.072E+00      66 A        21 A        15 A   
