 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/73Cu_in_al.txt

 Ion = Copper       [29] , Mass = 72.93668 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 72.93668 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.129E-02  1.723E+00      31 A        14 A        10 A   
   1.10 keV   6.428E-02  1.795E+00      32 A        14 A        10 A   
   1.20 keV   6.714E-02  1.862E+00      34 A        15 A        11 A   
   1.30 keV   6.988E-02  1.925E+00      35 A        15 A        11 A   
   1.40 keV   7.252E-02  1.984E+00      37 A        16 A        12 A   
   1.50 keV   7.507E-02  2.040E+00      38 A        16 A        12 A   
   1.60 keV   7.753E-02  2.093E+00      39 A        17 A        12 A   
   1.70 keV   7.991E-02  2.144E+00      40 A        17 A        13 A   
   1.80 keV   8.223E-02  2.192E+00      42 A        18 A        13 A   
   2.00 keV   8.668E-02  2.282E+00      44 A        19 A        14 A   
   2.25 keV   9.194E-02  2.385E+00      47 A        20 A        15 A   
   2.50 keV   9.691E-02  2.478E+00      50 A        21 A        15 A   
   2.75 keV   1.016E-01  2.563E+00      52 A        22 A        16 A   
   3.00 keV   1.062E-01  2.642E+00      55 A        23 A        17 A   
   3.25 keV   1.105E-01  2.715E+00      58 A        24 A        17 A   
   3.50 keV   1.147E-01  2.783E+00      60 A        24 A        18 A   
   3.75 keV   1.187E-01  2.847E+00      62 A        25 A        19 A   
   4.00 keV   1.226E-01  2.906E+00      65 A        26 A        19 A   
   4.50 keV   1.300E-01  3.015E+00      69 A        28 A        21 A   
