 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/40Sc_in_al.txt

 Ion = Scandium     [21] , Mass = 39.97797 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 39.97797 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.337E-01  1.444E+00      27 A        15 A        11 A   
   1.10 keV   1.403E-01  1.495E+00      29 A        16 A        11 A   
   1.20 keV   1.465E-01  1.543E+00      30 A        17 A        12 A   
   1.30 keV   1.525E-01  1.587E+00      32 A        17 A        12 A   
   1.40 keV   1.582E-01  1.629E+00      33 A        18 A        13 A   
   1.50 keV   1.638E-01  1.668E+00      35 A        18 A        13 A   
   1.60 keV   1.691E-01  1.704E+00      36 A        19 A        14 A   
   1.70 keV   1.744E-01  1.738E+00      37 A        20 A        14 A   
   1.80 keV   1.794E-01  1.771E+00      38 A        20 A        15 A   
   2.00 keV   1.891E-01  1.831E+00      41 A        21 A        16 A   
   2.25 keV   2.006E-01  1.898E+00      44 A        23 A        17 A   
   2.50 keV   2.114E-01  1.959E+00      47 A        24 A        18 A   
   2.75 keV   2.218E-01  2.013E+00      50 A        25 A        19 A   
   3.00 keV   2.316E-01  2.062E+00      53 A        26 A        19 A   
   3.25 keV   2.411E-01  2.107E+00      55 A        28 A        20 A   
   3.50 keV   2.502E-01  2.148E+00      58 A        29 A        21 A   
   3.75 keV   2.590E-01  2.186E+00      61 A        30 A        22 A   
   4.00 keV   2.674E-01  2.221E+00      63 A        31 A        23 A   
   4.50 keV   2.837E-01  2.284E+00      68 A        33 A        24 A   
