 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/35S_in_al.txt

 Ion = Sulfur       [16] , Mass = 34.96903 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 34.96903 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.507E-01  1.231E+00      29 A        17 A        12 A   
   1.10 keV   1.581E-01  1.271E+00      31 A        17 A        13 A   
   1.20 keV   1.651E-01  1.308E+00      33 A        18 A        13 A   
   1.30 keV   1.718E-01  1.342E+00      34 A        19 A        14 A   
   1.40 keV   1.783E-01  1.373E+00      36 A        20 A        14 A   
   1.50 keV   1.846E-01  1.403E+00      37 A        20 A        15 A   
   1.60 keV   1.906E-01  1.430E+00      39 A        21 A        15 A   
   1.70 keV   1.965E-01  1.456E+00      40 A        22 A        16 A   
   1.80 keV   2.022E-01  1.480E+00      42 A        22 A        16 A   
   2.00 keV   2.132E-01  1.525E+00      45 A        24 A        17 A   
   2.25 keV   2.261E-01  1.574E+00      48 A        25 A        19 A   
   2.50 keV   2.383E-01  1.617E+00      52 A        27 A        20 A   
   2.75 keV   2.499E-01  1.656E+00      55 A        28 A        21 A   
   3.00 keV   2.611E-01  1.691E+00      58 A        30 A        22 A   
   3.25 keV   2.717E-01  1.722E+00      61 A        31 A        23 A   
   3.50 keV   2.820E-01  1.751E+00      64 A        33 A        24 A   
   3.75 keV   2.919E-01  1.777E+00      68 A        34 A        25 A   
   4.00 keV   3.014E-01  1.801E+00      71 A        35 A        26 A   
   4.50 keV   3.197E-01  1.843E+00      77 A        38 A        28 A   
