 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/55V_in_al.txt

 Ion = Vanadium     [23] , Mass = 54.94726 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 54.94726 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.458E-01  1.563E+00      29 A        14 A        10 A   
   1.10 keV   1.529E-01  1.623E+00      31 A        15 A        11 A   
   1.20 keV   1.597E-01  1.678E+00      32 A        15 A        11 A   
   1.30 keV   1.662E-01  1.730E+00      33 A        16 A        12 A   
   1.40 keV   1.725E-01  1.778E+00      35 A        16 A        12 A   
   1.50 keV   1.786E-01  1.824E+00      36 A        17 A        12 A   
   1.60 keV   1.844E-01  1.867E+00      37 A        17 A        13 A   
   1.70 keV   1.901E-01  1.907E+00      39 A        18 A        13 A   
   1.80 keV   1.956E-01  1.946E+00      40 A        18 A        14 A   
   2.00 keV   2.062E-01  2.018E+00      42 A        19 A        14 A   
   2.25 keV   2.187E-01  2.099E+00      45 A        21 A        15 A   
   2.50 keV   2.305E-01  2.172E+00      48 A        22 A        16 A   
   2.75 keV   2.418E-01  2.238E+00      51 A        23 A        17 A   
   3.00 keV   2.525E-01  2.299E+00      54 A        24 A        18 A   
   3.25 keV   2.628E-01  2.354E+00      56 A        25 A        18 A   
   3.50 keV   2.728E-01  2.406E+00      59 A        26 A        19 A   
   3.75 keV   2.823E-01  2.453E+00      61 A        27 A        20 A   
   4.00 keV   2.916E-01  2.498E+00      64 A        28 A        21 A   
   4.50 keV   3.093E-01  2.578E+00      69 A        29 A        22 A   
