 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/163Hf_in_al.txt

 Ion = Hafnium      [72] , Mass = 162.9471 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 162.9471 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.056E-01  1.985E+00      34 A        11 A         8 A   
   1.10 keV   2.156E-01  2.088E+00      36 A        11 A         8 A   
   1.20 keV   2.252E-01  2.185E+00      37 A        11 A         8 A   
   1.30 keV   2.344E-01  2.278E+00      38 A        12 A         8 A   
   1.40 keV   2.433E-01  2.367E+00      40 A        12 A         9 A   
   1.50 keV   2.518E-01  2.452E+00      41 A        12 A         9 A   
   1.60 keV   2.601E-01  2.534E+00      42 A        13 A         9 A   
   1.70 keV   2.681E-01  2.613E+00      43 A        13 A         9 A   
   1.80 keV   2.758E-01  2.689E+00      44 A        13 A        10 A   
   2.00 keV   2.908E-01  2.834E+00      46 A        14 A        10 A   
   2.25 keV   3.084E-01  3.002E+00      49 A        15 A        11 A   
   2.50 keV   3.251E-01  3.160E+00      51 A        15 A        11 A   
   2.75 keV   3.409E-01  3.307E+00      53 A        16 A        11 A   
   3.00 keV   3.561E-01  3.446E+00      55 A        17 A        12 A   
   3.25 keV   3.706E-01  3.577E+00      57 A        17 A        12 A   
   3.50 keV   3.846E-01  3.702E+00      59 A        18 A        13 A   
   3.75 keV   3.981E-01  3.821E+00      61 A        18 A        13 A   
   4.00 keV   4.112E-01  3.934E+00      63 A        19 A        13 A   
   4.50 keV   4.361E-01  4.147E+00      67 A        20 A        14 A   
