 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/165Ho_in_al.txt

 Ion = Holmium      [67] , Mass = 164.9303 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 164.9303 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.108E-01  1.941E+00      35 A        11 A         8 A   
   1.10 keV   2.210E-01  2.041E+00      36 A        11 A         8 A   
   1.20 keV   2.309E-01  2.135E+00      38 A        11 A         8 A   
   1.30 keV   2.403E-01  2.225E+00      39 A        12 A         8 A   
   1.40 keV   2.494E-01  2.311E+00      40 A        12 A         9 A   
   1.50 keV   2.581E-01  2.394E+00      41 A        13 A         9 A   
   1.60 keV   2.666E-01  2.473E+00      43 A        13 A         9 A   
   1.70 keV   2.748E-01  2.550E+00      44 A        13 A         9 A   
   1.80 keV   2.828E-01  2.623E+00      45 A        14 A        10 A   
   2.00 keV   2.981E-01  2.763E+00      47 A        14 A        10 A   
   2.25 keV   3.161E-01  2.926E+00      49 A        15 A        11 A   
   2.50 keV   3.332E-01  3.078E+00      52 A        15 A        11 A   
   2.75 keV   3.495E-01  3.220E+00      54 A        16 A        12 A   
   3.00 keV   3.650E-01  3.354E+00      56 A        17 A        12 A   
   3.25 keV   3.799E-01  3.481E+00      58 A        17 A        12 A   
   3.50 keV   3.943E-01  3.601E+00      60 A        18 A        13 A   
   3.75 keV   4.081E-01  3.715E+00      62 A        18 A        13 A   
   4.00 keV   4.215E-01  3.824E+00      64 A        19 A        14 A   
   4.50 keV   4.471E-01  4.028E+00      68 A        20 A        14 A   
