 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/171Ho_in_al.txt

 Ion = Holmium      [67] , Mass = 170.9415 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 170.9415 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.070E-01  1.919E+00      36 A        11 A         8 A   
   1.10 keV   2.171E-01  2.018E+00      37 A        11 A         8 A   
   1.20 keV   2.268E-01  2.112E+00      38 A        11 A         8 A   
   1.30 keV   2.360E-01  2.201E+00      40 A        12 A         9 A   
   1.40 keV   2.449E-01  2.287E+00      41 A        12 A         9 A   
   1.50 keV   2.535E-01  2.368E+00      42 A        13 A         9 A   
   1.60 keV   2.619E-01  2.447E+00      43 A        13 A         9 A   
   1.70 keV   2.699E-01  2.523E+00      45 A        13 A         9 A   
   1.80 keV   2.777E-01  2.596E+00      46 A        14 A        10 A   
   2.00 keV   2.928E-01  2.735E+00      48 A        14 A        10 A   
   2.25 keV   3.105E-01  2.897E+00      50 A        15 A        11 A   
   2.50 keV   3.273E-01  3.048E+00      53 A        15 A        11 A   
   2.75 keV   3.433E-01  3.189E+00      55 A        16 A        12 A   
   3.00 keV   3.586E-01  3.323E+00      57 A        17 A        12 A   
   3.25 keV   3.732E-01  3.448E+00      59 A        17 A        12 A   
   3.50 keV   3.873E-01  3.568E+00      62 A        18 A        13 A   
   3.75 keV   4.009E-01  3.682E+00      64 A        18 A        13 A   
   4.00 keV   4.140E-01  3.790E+00      65 A        19 A        14 A   
   4.50 keV   4.391E-01  3.994E+00      69 A        20 A        14 A   
