 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/58Cr_in_al.txt

 Ion = Chromium     [24] , Mass = 57.94418 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 57.94418 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.108E-01  1.596E+00      30 A        14 A        10 A   
   1.10 keV   1.162E-01  1.658E+00      31 A        15 A        11 A   
   1.20 keV   1.213E-01  1.716E+00      32 A        15 A        11 A   
   1.30 keV   1.263E-01  1.769E+00      34 A        16 A        12 A   
   1.40 keV   1.311E-01  1.820E+00      35 A        16 A        12 A   
   1.50 keV   1.357E-01  1.868E+00      37 A        17 A        12 A   
   1.60 keV   1.401E-01  1.912E+00      38 A        18 A        13 A   
   1.70 keV   1.444E-01  1.955E+00      39 A        18 A        13 A   
   1.80 keV   1.486E-01  1.995E+00      40 A        19 A        14 A   
   2.00 keV   1.567E-01  2.071E+00      43 A        20 A        14 A   
   2.25 keV   1.662E-01  2.156E+00      46 A        21 A        15 A   
   2.50 keV   1.751E-01  2.232E+00      49 A        22 A        16 A   
   2.75 keV   1.837E-01  2.302E+00      52 A        23 A        17 A   
   3.00 keV   1.919E-01  2.366E+00      54 A        24 A        18 A   
   3.25 keV   1.997E-01  2.425E+00      57 A        25 A        18 A   
   3.50 keV   2.072E-01  2.479E+00      59 A        26 A        19 A   
   3.75 keV   2.145E-01  2.530E+00      62 A        27 A        20 A   
   4.00 keV   2.215E-01  2.577E+00      65 A        28 A        21 A   
   4.50 keV   2.350E-01  2.662E+00      69 A        29 A        22 A   
