 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/61Ni_in_al.txt

 Ion = Nickel       [28] , Mass = 60.93105 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 60.93105 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.770E-02  1.704E+00      29 A        14 A        10 A   
   1.10 keV   6.052E-02  1.772E+00      31 A        15 A        11 A   
   1.20 keV   6.321E-02  1.837E+00      32 A        15 A        11 A   
   1.30 keV   6.579E-02  1.897E+00      33 A        16 A        12 A   
   1.40 keV   6.827E-02  1.953E+00      35 A        16 A        12 A   
   1.50 keV   7.067E-02  2.007E+00      36 A        17 A        12 A   
   1.60 keV   7.299E-02  2.057E+00      37 A        17 A        13 A   
   1.70 keV   7.523E-02  2.105E+00      39 A        18 A        13 A   
   1.80 keV   7.741E-02  2.151E+00      40 A        18 A        13 A   
   2.00 keV   8.160E-02  2.236E+00      42 A        19 A        14 A   
   2.25 keV   8.655E-02  2.333E+00      45 A        20 A        15 A   
   2.50 keV   9.123E-02  2.420E+00      48 A        21 A        16 A   
   2.75 keV   9.569E-02  2.500E+00      50 A        23 A        17 A   
   3.00 keV   9.994E-02  2.574E+00      53 A        23 A        17 A   
   3.25 keV   1.040E-01  2.642E+00      55 A        24 A        18 A   
   3.50 keV   1.079E-01  2.705E+00      58 A        25 A        19 A   
   3.75 keV   1.117E-01  2.764E+00      60 A        26 A        19 A   
   4.00 keV   1.154E-01  2.819E+00      63 A        27 A        20 A   
   4.50 keV   1.224E-01  2.919E+00      67 A        29 A        21 A   
