 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/145Ce_in_al.txt

 Ion = Cerium       [58] , Mass = 144.9173 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 144.9173 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.484E-02  1.938E+00      36 A        12 A         9 A   
   1.10 keV   7.849E-02  2.035E+00      37 A        13 A         9 A   
   1.20 keV   8.198E-02  2.127E+00      39 A        13 A         9 A   
   1.30 keV   8.533E-02  2.214E+00      40 A        13 A        10 A   
   1.40 keV   8.855E-02  2.297E+00      41 A        14 A        10 A   
   1.50 keV   9.166E-02  2.377E+00      43 A        14 A        10 A   
   1.60 keV   9.467E-02  2.453E+00      44 A        15 A        11 A   
   1.70 keV   9.758E-02  2.526E+00      45 A        15 A        11 A   
   1.80 keV   1.004E-01  2.597E+00      46 A        15 A        11 A   
   2.00 keV   1.058E-01  2.730E+00      48 A        16 A        12 A   
   2.25 keV   1.123E-01  2.886E+00      51 A        17 A        12 A   
   2.50 keV   1.183E-01  3.030E+00      54 A        17 A        13 A   
   2.75 keV   1.241E-01  3.165E+00      56 A        18 A        13 A   
   3.00 keV   1.296E-01  3.291E+00      58 A        19 A        14 A   
   3.25 keV   1.349E-01  3.410E+00      60 A        19 A        14 A   
   3.50 keV   1.400E-01  3.523E+00      63 A        20 A        15 A   
   3.75 keV   1.449E-01  3.630E+00      65 A        21 A        15 A   
   4.00 keV   1.497E-01  3.732E+00      67 A        21 A        15 A   
   4.50 keV   1.588E-01  3.923E+00      71 A        22 A        16 A   
