 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/138La_in_al.txt

 Ion = Lanthanum    [57] , Mass = 137.9071 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 137.9071 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.983E-02  1.955E+00      35 A        12 A         9 A   
   1.10 keV   8.373E-02  2.052E+00      36 A        12 A         9 A   
   1.20 keV   8.745E-02  2.144E+00      38 A        13 A         9 A   
   1.30 keV   9.102E-02  2.231E+00      39 A        13 A        10 A   
   1.40 keV   9.446E-02  2.314E+00      40 A        14 A        10 A   
   1.50 keV   9.778E-02  2.393E+00      42 A        14 A        10 A   
   1.60 keV   1.010E-01  2.470E+00      43 A        15 A        11 A   
   1.70 keV   1.041E-01  2.543E+00      44 A        15 A        11 A   
   1.80 keV   1.071E-01  2.613E+00      45 A        15 A        11 A   
   2.00 keV   1.129E-01  2.747E+00      47 A        16 A        12 A   
   2.25 keV   1.198E-01  2.902E+00      50 A        17 A        12 A   
   2.50 keV   1.262E-01  3.045E+00      52 A        17 A        13 A   
   2.75 keV   1.324E-01  3.180E+00      55 A        18 A        13 A   
   3.00 keV   1.383E-01  3.305E+00      57 A        19 A        14 A   
   3.25 keV   1.439E-01  3.424E+00      59 A        19 A        14 A   
   3.50 keV   1.494E-01  3.536E+00      61 A        20 A        15 A   
   3.75 keV   1.546E-01  3.642E+00      63 A        21 A        15 A   
   4.00 keV   1.597E-01  3.744E+00      65 A        21 A        15 A   
   4.50 keV   1.694E-01  3.933E+00      69 A        22 A        16 A   
