 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/217Pb_in_al.txt

 Ion = Lead         [82] , Mass = 217.0132 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 217.0132 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.097E-01  1.856E+00      39 A        10 A         7 A   
   1.10 keV   2.199E-01  1.955E+00      40 A        11 A         8 A   
   1.20 keV   2.297E-01  2.050E+00      42 A        11 A         8 A   
   1.30 keV   2.391E-01  2.140E+00      43 A        12 A         8 A   
   1.40 keV   2.481E-01  2.227E+00      45 A        12 A         9 A   
   1.50 keV   2.568E-01  2.311E+00      46 A        12 A         9 A   
   1.60 keV   2.652E-01  2.391E+00      47 A        13 A         9 A   
   1.70 keV   2.734E-01  2.468E+00      48 A        13 A         9 A   
   1.80 keV   2.813E-01  2.543E+00      50 A        13 A         9 A   
   2.00 keV   2.965E-01  2.686E+00      52 A        14 A        10 A   
   2.25 keV   3.145E-01  2.854E+00      54 A        14 A        10 A   
   2.50 keV   3.315E-01  3.011E+00      57 A        15 A        11 A   
   2.75 keV   3.477E-01  3.158E+00      59 A        16 A        11 A   
   3.00 keV   3.632E-01  3.297E+00      62 A        16 A        12 A   
   3.25 keV   3.780E-01  3.430E+00      64 A        17 A        12 A   
   3.50 keV   3.923E-01  3.556E+00      66 A        17 A        12 A   
   3.75 keV   4.061E-01  3.676E+00      68 A        18 A        13 A   
   4.00 keV   4.194E-01  3.792E+00      70 A        18 A        13 A   
   4.50 keV   4.448E-01  4.009E+00      74 A        19 A        14 A   
