 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/203Hg_in_al.txt

 Ion = Mercury      [80] , Mass = 202.9729 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 202.9729 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.201E-01  1.891E+00      38 A        10 A         7 A   
   1.10 keV   2.309E-01  1.992E+00      39 A        11 A         8 A   
   1.20 keV   2.412E-01  2.088E+00      40 A        11 A         8 A   
   1.30 keV   2.510E-01  2.179E+00      42 A        11 A         8 A   
   1.40 keV   2.605E-01  2.267E+00      43 A        12 A         8 A   
   1.50 keV   2.696E-01  2.351E+00      44 A        12 A         9 A   
   1.60 keV   2.785E-01  2.432E+00      46 A        13 A         9 A   
   1.70 keV   2.870E-01  2.510E+00      47 A        13 A         9 A   
   1.80 keV   2.953E-01  2.586E+00      48 A        13 A         9 A   
   2.00 keV   3.113E-01  2.730E+00      50 A        14 A        10 A   
   2.25 keV   3.302E-01  2.898E+00      53 A        14 A        10 A   
   2.50 keV   3.481E-01  3.056E+00      55 A        15 A        11 A   
   2.75 keV   3.651E-01  3.204E+00      57 A        16 A        11 A   
   3.00 keV   3.813E-01  3.344E+00      60 A        16 A        11 A   
   3.25 keV   3.969E-01  3.477E+00      62 A        17 A        12 A   
   3.50 keV   4.118E-01  3.603E+00      64 A        17 A        12 A   
   3.75 keV   4.263E-01  3.724E+00      66 A        18 A        13 A   
   4.00 keV   4.403E-01  3.840E+00      68 A        18 A        13 A   
   4.50 keV   4.670E-01  4.057E+00      71 A        19 A        14 A   
