 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/234Th_in_al.txt

 Ion = Thorium      [90] , Mass = 234.0436 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 234.0436 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.124E-01  1.841E+00      40 A        10 A         7 A   
   1.10 keV   2.227E-01  1.941E+00      41 A        11 A         8 A   
   1.20 keV   2.327E-01  2.036E+00      43 A        11 A         8 A   
   1.30 keV   2.422E-01  2.128E+00      44 A        11 A         8 A   
   1.40 keV   2.513E-01  2.215E+00      46 A        12 A         8 A   
   1.50 keV   2.601E-01  2.300E+00      47 A        12 A         9 A   
   1.60 keV   2.686E-01  2.381E+00      48 A        12 A         9 A   
   1.70 keV   2.769E-01  2.459E+00      49 A        13 A         9 A   
   1.80 keV   2.849E-01  2.535E+00      51 A        13 A         9 A   
   2.00 keV   3.004E-01  2.680E+00      53 A        14 A        10 A   
   2.25 keV   3.186E-01  2.851E+00      56 A        14 A        10 A   
   2.50 keV   3.358E-01  3.010E+00      58 A        15 A        11 A   
   2.75 keV   3.522E-01  3.160E+00      61 A        15 A        11 A   
   3.00 keV   3.679E-01  3.303E+00      63 A        16 A        11 A   
   3.25 keV   3.829E-01  3.438E+00      65 A        17 A        12 A   
   3.50 keV   3.973E-01  3.567E+00      67 A        17 A        12 A   
   3.75 keV   4.113E-01  3.690E+00      69 A        18 A        12 A   
   4.00 keV   4.248E-01  3.809E+00      71 A        18 A        13 A   
   4.50 keV   4.505E-01  4.032E+00      75 A        19 A        13 A   
