 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/17F_in_al.txt

 Ion = Fluorine     [9] , Mass = 17.0021 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 17.0021 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.276E-01  6.764E-01      35 A        25 A        18 A   
   1.10 keV   1.339E-01  6.922E-01      38 A        27 A        19 A   
   1.20 keV   1.398E-01  7.063E-01      40 A        28 A        20 A   
   1.30 keV   1.455E-01  7.190E-01      42 A        30 A        21 A   
   1.40 keV   1.510E-01  7.305E-01      45 A        31 A        22 A   
   1.50 keV   1.563E-01  7.410E-01      47 A        32 A        23 A   
   1.60 keV   1.614E-01  7.506E-01      49 A        34 A        24 A   
   1.70 keV   1.664E-01  7.594E-01      51 A        35 A        25 A   
   1.80 keV   1.712E-01  7.674E-01      53 A        36 A        26 A   
   2.00 keV   1.805E-01  7.818E-01      58 A        39 A        28 A   
   2.25 keV   1.915E-01  7.969E-01      63 A        42 A        30 A   
   2.50 keV   2.018E-01  8.094E-01      68 A        45 A        33 A   
   2.75 keV   2.117E-01  8.200E-01      73 A        48 A        35 A   
   3.00 keV   2.211E-01  8.289E-01      79 A        51 A        37 A   
   3.25 keV   2.301E-01  8.364E-01      84 A        53 A        39 A   
   3.50 keV   2.388E-01  8.428E-01      89 A        56 A        41 A   
   3.75 keV   2.472E-01  8.482E-01      94 A        59 A        43 A   
   4.00 keV   2.553E-01  8.528E-01      99 A        62 A        45 A   
   4.50 keV   2.708E-01  8.598E-01     108 A        67 A        48 A   
