 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/47Fe_in_al.txt

 Ion = Iron         [26] , Mass = 46.99235 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 46.99235 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.090E-01  1.625E+00      27 A        14 A        10 A   
   1.10 keV   1.143E-01  1.688E+00      28 A        15 A        11 A   
   1.20 keV   1.194E-01  1.746E+00      30 A        15 A        11 A   
   1.30 keV   1.243E-01  1.800E+00      31 A        16 A        12 A   
   1.40 keV   1.290E-01  1.851E+00      32 A        17 A        12 A   
   1.50 keV   1.335E-01  1.899E+00      34 A        17 A        13 A   
   1.60 keV   1.379E-01  1.944E+00      35 A        18 A        13 A   
   1.70 keV   1.422E-01  1.987E+00      36 A        18 A        13 A   
   1.80 keV   1.463E-01  2.027E+00      37 A        19 A        14 A   
   2.00 keV   1.542E-01  2.103E+00      39 A        20 A        14 A   
   2.25 keV   1.635E-01  2.188E+00      42 A        21 A        15 A   
   2.50 keV   1.724E-01  2.265E+00      45 A        22 A        16 A   
   2.75 keV   1.808E-01  2.334E+00      47 A        23 A        17 A   
   3.00 keV   1.888E-01  2.398E+00      50 A        24 A        18 A   
   3.25 keV   1.966E-01  2.457E+00      52 A        25 A        19 A   
   3.50 keV   2.040E-01  2.511E+00      55 A        26 A        19 A   
   3.75 keV   2.111E-01  2.562E+00      57 A        27 A        20 A   
   4.00 keV   2.181E-01  2.609E+00      60 A        28 A        21 A   
   4.50 keV   2.313E-01  2.694E+00      64 A        30 A        22 A   
