 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/133I_in_al.txt

 Ion = Iodine       [53] , Mass = 132.9078 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 132.9078 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.481E-01  1.932E+00      34 A        11 A         8 A   
   1.10 keV   1.554E-01  2.027E+00      35 A        12 A         9 A   
   1.20 keV   1.623E-01  2.116E+00      36 A        12 A         9 A   
   1.30 keV   1.689E-01  2.201E+00      38 A        13 A         9 A   
   1.40 keV   1.753E-01  2.282E+00      39 A        13 A        10 A   
   1.50 keV   1.814E-01  2.359E+00      40 A        14 A        10 A   
   1.60 keV   1.874E-01  2.433E+00      41 A        14 A        10 A   
   1.70 keV   1.931E-01  2.504E+00      43 A        14 A        10 A   
   1.80 keV   1.987E-01  2.573E+00      44 A        15 A        11 A   
   2.00 keV   2.095E-01  2.702E+00      46 A        15 A        11 A   
   2.25 keV   2.222E-01  2.852E+00      48 A        16 A        12 A   
   2.50 keV   2.342E-01  2.991E+00      51 A        17 A        12 A   
   2.75 keV   2.457E-01  3.120E+00      53 A        17 A        13 A   
   3.00 keV   2.566E-01  3.242E+00      55 A        18 A        13 A   
   3.25 keV   2.671E-01  3.356E+00      58 A        19 A        14 A   
   3.50 keV   2.771E-01  3.464E+00      60 A        19 A        14 A   
   3.75 keV   2.869E-01  3.566E+00      62 A        20 A        15 A   
   4.00 keV   2.963E-01  3.663E+00      64 A        20 A        15 A   
   4.50 keV   3.142E-01  3.844E+00      68 A        22 A        16 A   
